Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
cpuSm;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.567461723663932;1.0830271762533406;3.2469148281559326;0.1666860734203387;2.220934991753761;0.05943896190482831;0.9683740580737437;0.0050022327973170385;21.1408050264862;6.530739246467353;4.534252592338895;0.8037125352279022;3.0216381761705984;0.49552042535554897;0.9803810816113906;0.0056138461986892305;4288.7791992864195;643.1070902644112;4.017539142333454;0.2289895298986635;12750.098303095867;1440.502222950652
cpuSm;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.576948540665649;0.9188480090434314;3.2494857842123013;0.14059666057284828;2.221604829240658;0.055961353907435944;0.9683301621820583;0.004827578595237578;21.07910486756017;5.585650956255535;4.541873307104412;0.7074930150990859;3.025048963887737;0.4938443260415176;0.9803357647706072;0.005165032654564253;4319.370069961014;448.13167984229614;4.036410690588069;0.1707280940128058;12835.509423049789;1290.6097599028049
cpuSm;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};8.692914676666259;0.32278906213199515;2.9479289953734944;0.05405054118836631;2.149569869041443;0.0391076796175839;0.974030464887619;0.0028695736517333785;14.907985591888428;3.2109218380205777;3.835296286519513;0.4696192151307966;2.70674467086792;0.35195601922414516;0.9860724449157715;0.002874097967974453;3136.015863589139;502.24751917411186;3.574519205736329;0.10148332166558474;10327.825315248663;568.6222827503108
cpuSm;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};8.446502208709717;0.21831665752629742;2.906068135770184;0.03756770141913006;2.069072699546814;0.024146114613202093;0.9747598230838775;0.002744813010405696;15.63426718711853;3.4546189138859527;3.926133772443869;0.4941218787957788;2.722113037109375;0.3890878279502924;0.9853997945785522;0.003078702446744146;3273.155917426156;472.7591688778905;3.6188181900861687;0.0895535114608541;10321.453830422492;382.29013588702065
cpuSm;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};8.437732267379761;0.34052609178955306;2.904245659415181;0.058589126293379416;2.096578812599182;0.04057814683707107;0.9747980535030365;0.0027625249222619458;14.900230979919433;3.423277236972647;3.833121959043114;0.48005442633670126;2.691270887851715;0.3663198021574716;0.9860721170902252;0.0030516937374098006;3158.1399240688047;670.1961457137309;3.5555960479444146;0.13909915014156124;10112.116513339188;585.7127421952152
cpuSm;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};8.455214929580688;0.4039670151492903;2.907043381677306;0.06923154890061316;2.0673251390457152;0.03672088699522864;0.9746992230415344;0.0032221575055028854;16.231063556671142;4.526238775414566;3.9868268295616067;0.6112604352746055;2.7692086338996886;0.4315088655640322;0.9848690569400788;0.004025255822548888;3368.1477720363664;590.4940754268807;3.650650419559862;0.18404906605572535;10458.640356248743;808.5957885823028
cpuSm;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};8.16909995594187;0.35370811821493886;2.8575589910829153;0.06197282937855371;2.0761504322878137;0.04981017195676885;0.9756298692425913;0.002401179994742981;13.563153179553083;2.750018604435154;3.66142884097002;0.4177878542806901;2.512769179110721;0.28557824749047434;0.9873353133785722;0.002366440174510641;2871.638315255523;519.6127780137884;3.443625192363057;0.08713807718356813;9668.897093409241;484.457941518708
cpuSm;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.208845913420447;0.33537357970721965;2.8645731674722463;0.05837124119202988;2.0794244157561472;0.0518172478317864;0.97549592610142;0.002552307609173188;13.930707097093068;3.0199352080642354;3.707076710890731;0.4573952298549134;2.561457396351487;0.3179974584549896;0.9870085021340775;0.0025875688492487323;2926.2347997816773;444.89762373512195;3.4586866933545117;0.09865032690065362;9703.73661391564;496.7287538250781
cpuSm;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};8.124384777102117;0.35703338415128705;2.8497117927390545;0.06260524850275048;2.0700645647093388;0.04842405245676492;0.97575969859033;0.0024385155701391378;13.797591587470075;2.849599156043916;3.691728782990264;0.43298727247306773;2.52538310630344;0.29254057565277264;0.9871278707763826;0.0024169357686332354;2910.4569289532383;481.570249730976;3.441171266052448;0.08764967001451536;9607.590555761995;487.7722969659644
cpuSm;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};8.143020245985472;0.33960841953562115;2.853041343976658;0.05939823739750118;2.075969785976688;0.04425383285505433;0.9756911162813056;0.0025510443068636293;13.835760639003322;2.967729477562658;3.695764833539598;0.44357503959351235;2.566705735097634;0.3027307667097621;0.9870819671697776;0.0025896998937109867;2920.894553128698;516.6277131445644;3.450889383460955;0.10325575601295894;9660.322809144065;519.0207681313669
cpuSm;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};23.334005019322127;3.8598221857248043;4.816494857415759;0.3878463438723986;3.152267101997714;0.12703086436015712;0.9303138685734197;0.013720911790530022;47.73246702125955;12.805029943305644;6.837453356199579;1.0444023400196503;4.528894746398246;0.676405255292453;0.9555470622013573;0.011423772426855583;9870.758552417345;1528.856416762226;5.727571054475437;0.40463144192564765;26524.98033505946;4186.528923417475
cpuSm;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};23.672017157744683;3.96093040999538;4.851012370727923;0.39397706756350204;3.1607513364553257;0.1329236568529288;0.9292840897247452;0.014143885208559241;48.389976045209266;12.845251596880848;6.885383757376798;1.044278889346375;4.548313038605694;0.6828514524198637;0.9549300477630265;0.011465414015684176;10006.74909718041;1521.0267333907257;5.771778446811326;0.40876462103233113;26949.763224678412;4286.943839645233
cpuSm;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};12.784202288045131;1.8138090166815866;3.567603580045855;0.2503486095852277;2.477466940528534;0.08659856005545534;0.9617089169798845;0.007401775415602253;22.648623811537583;7.16457612240614;4.694654444468817;0.8224917821722267;3.1746800303374503;0.488163228425526;0.9788685997658675;0.0066140453614306925;4668.9776870938595;942.0051109265906;4.210405072033421;0.35064907392866895;14664.047794889275;2395.595118157257
cpuSm;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};12.838981783515692;1.7877659210957095;3.575622011878538;0.24474252158673823;2.48293994146281;0.08122695572150346;0.9615662916990557;0.007269311032962496;22.174839334750263;6.607688358813291;4.652921644149922;0.7638786321220976;3.145113654403791;0.45695079472008154;0.9792949540092657;0.006144319393849314;4595.878394189504;892.473572553349;4.20561321179018;0.3167431112716796;14680.988558619214;2294.379746383679
cpuSm;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.478398195768795;0.9273613673060934;3.2341995873049973;0.14279443361770613;2.2334260883608117;0.05667867720451931;0.9687009762074684;0.004294940800501707;18.744992654085728;4.885386464697997;4.28640603288737;0.6426645706332436;2.869209949117978;0.42542752132029077;0.9825378450676763;0.004358713561950703;3880.068788708964;551.5870640804735;3.921490500663114;0.19905845618831078;12400.852650365516;1405.4777088933697
cpuSm;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.533057854060399;1.1190446698149668;3.241380784267359;0.1716212413773676;2.241230218197772;0.07448379912863322;0.9685047768179464;0.004969277707056103;18.941855052607657;5.616629126940475;4.299390791150263;0.7126584639222115;2.9023802515000705;0.4548704656281608;0.9823202534285729;0.005269529155910103;3900.1771791123347;682.3635809444065;3.930341804509665;0.23457830055686596;12522.406199016537;1541.0929077529704
cpuSm;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};8.963632106781006;0.4984115224100691;2.9929056027143344;0.08265161168122283;2.191895842552185;0.05488135035857983;0.9732274234294891;0.003119447238266118;14.666420412063598;3.126557477867203;3.8047534455924206;0.4597966100065955;2.7345202445983885;0.3512200648113803;0.9863293051719666;0.0026047295210329577;3093.942784032606;533.6545851911185;3.577711403833195;0.13970929093309756;10495.616880499725;802.5316951702916
cpuSm;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};8.527056789398193;0.3372460800207524;2.919599566591654;0.05768843670018826;2.075227212905884;0.03949570748338079;0.9744876861572266;0.003162601307277722;15.6969304561615;3.656526977872436;3.9295501916296915;0.5328807951175031;2.727610909938812;0.3949262731252112;0.9853777766227723;0.003185578768130935;3259.015920554114;377.3595647317789;3.6272649266188077;0.12647824171334415;10425.306643104692;647.0830452279854
cpuSm;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};8.625950145721436;0.34016532081945816;2.936488161146248;0.05761389849066797;2.1251330852508543;0.04328467637171306;0.9742203414440155;0.002950311477963251;14.961002016067505;3.266577973807845;3.84165292609064;0.4745814665186897;2.686888635158539;0.3441468568577267;0.9860234141349793;0.002916851993683541;3147.3517307829065;516.8928868285562;3.5622575280972617;0.10351541659253889;10205.79503025628;571.5511577372077
cpuSm;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};8.799566841125488;0.3769190960979285;2.9657925060743433;0.06361037685048263;2.114213061332703;0.0322027887826636;0.9736956357955933;0.003128917143559608;16.128797817230225;3.8568942105047412;3.9835741902305672;0.5374161310888997;2.810905194282532;0.4007332358584021;0.9849476456642151;0.003475431007443639;3365.3510891401165;499.17959667572165;3.6898316999683045;0.11965656442783804;10800.131209776935;560.1457646938385
cpuSm;CART;(1.5, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};7.936287365199021;0.3506904854265914;2.816519130448228;0.06242642796994966;2.0263394439067346;0.04539597493771118;0.9763284532629127;0.0022989036385721554;14.193697569565112;2.874340382946018;3.74620596090046;0.4211603918263234;2.521860005640421;0.3043592173888451;0.9867398999255267;0.002488970214631329;3015.1357308443767;607.7692459013023;3.4778979003231028;0.1064686804101365;9590.636540206382;502.83283783901214
cpuSm;CART;(1.5, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.010357821064954;0.31397289625223324;2.829768854584778;0.05543816061269441;2.0357480837844086;0.03571546338448918;0.9761065554379458;0.0022906312410486706;14.298941843805258;3.084050728284459;3.7572010644119502;0.4501629401141197;2.5338365586320233;0.3145221940356376;0.9866492281667704;0.0026857589240056336;3024.7055532481936;576.486687065065;3.4910117852773084;0.110591748039198;9683.9569415809;473.01717849504917
cpuSm;CART;(1.5, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};7.876500115996933;0.38710212024596724;2.8057456240512026;0.06905399750647424;2.01949953472221;0.047573136301625796;0.976512121983544;0.0022905490023563025;14.130996919894992;3.024541889092268;3.735989800989239;0.4389091614438073;2.5069456617010784;0.30933849086018383;0.9867941773840231;0.0026686729286867755;3000.633886792981;625.3011976778655;3.4644781748792495;0.12548146733277638;9526.71823421511;561.6057015526694
cpuSm;CART;(1.5, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};7.943017334053645;0.38750140237954683;2.817581079121361;0.06875234647268984;2.0298266007150447;0.04566974923479776;0.9763050411910376;0.0024130214900891975;14.31885116184875;3.2183088715576322;3.7573488270561057;0.4727942395645224;2.5443861272267645;0.3306014011562534;0.98662375370032;0.0028883445574455443;3014.503068291776;528.3213134352897;3.480599923217633;0.11422937099380207;9621.828368073411;564.255535334085
cpuSm;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};24.030685883631794;3.060756161829351;4.893352868826313;0.3087314272975861;3.1052443887211396;0.11402291174236867;0.928209251844924;0.0119155013070212;67.49874628043689;19.722868475734717;8.112503228999085;1.3687129558320759;5.1495785024943945;0.8356012001307629;0.9370912354559102;0.018392984817204413;13745.87978765203;1903.7590216965116;6.268363212054169;0.3694950516490201;28913.43978185922;3553.8989968419028
cpuSm;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};23.92114621441945;2.978302210941348;4.882521140905174;0.3020918238503129;3.100619922712702;0.11691179525771168;0.92855790976707;0.011580859346052887;67.75839883909046;20.94346772901847;8.120393433128992;1.4211143242329238;5.16133901731367;0.8592117900152381;0.9367771889227215;0.019920529429632284;13778.707740994505;2155.1968426374056;6.2717211631456635;0.3681502034516757;28894.72637182512;3410.1799211838393
cpuSm;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};12.713703453609899;1.710106784941131;3.55860911233448;0.23571319488806583;2.431854765950172;0.07119841040251892;0.961958457195097;0.006930512169687545;25.50349991378939;7.828907347804894;4.9820325126940705;0.8710478722962179;3.2999447139247473;0.5281412690786462;0.9761959969035967;0.0073554988645891176;5213.330268250254;875.8992342229983;4.318345710032502;0.3122424678820598;14906.659079785906;2225.9639294030603
cpuSm;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};12.733563512954836;1.7824503535594587;3.560653308213064;0.24790574298892573;2.4367056446989537;0.07888115414473391;0.9618643956604206;0.007287846120380857;26.100742349914118;8.700894887879425;5.029961641425476;0.9429435211685935;3.3496983228217423;0.5676053441581879;0.9756403031883533;0.008170270914468727;5322.797416543303;1077.6191086547105;4.347237797834936;0.35945792088168266;15053.717167049694;2369.8823277728075
cpuSm;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.663122663015951;0.9938951327906287;3.262246094859834;0.15229021850735042;2.2188487447707237;0.054113857870015575;0.9680553660569998;0.005084587753998404;21.87432124360904;6.911150526423695;4.6082356221508665;0.842275815440828;3.0211795255546345;0.4959541026803384;0.9796163656122057;0.006459257542166962;4428.9920074782;734.1886905140217;4.046870476851405;0.24346886745977395;12893.704270232867;1447.808651740316
cpuSm;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.70301428491658;1.0394042073070056;3.2680946655790053;0.15836505552619629;2.2299135396007936;0.05451535894262648;0.9679486374206903;0.005110026746857673;21.941988146515687;6.258529109239844;4.627807945824321;0.76404025714252;3.0641792483203503;0.4725786763383799;0.9795335866415943;0.005814596887133044;4484.311327135505;593.5437742394151;4.072287534786424;0.2150888939053821;12983.143114063998;1484.2021241043901
cpuSm;CART;(1.5, 'relevance', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};8.703157329559327;0.3443929001730888;2.949588790352666;0.058531068532711894;2.1377514600753784;0.04246145754780707;0.9740088105201721;0.0028267413807802925;15.588467597961426;3.482799311649036;3.9203296064803403;0.49383237654888146;2.721283435821533;0.3741754643557938;0.9854377090930939;0.003122608114956489;3283.1112540259755;581.458185318801;3.632928373463747;0.12878566383324042;10504.808695462165;664.5826919095169
cpuSm;CART;(1.5, 'relevance', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};8.239448547363281;0.23318809513274202;2.8701818443930645;0.04088911128770187;2.035230505466461;0.03509043840880766;0.9753761649131775;0.002721748896362749;15.709163761138916;3.6017030115200144;3.931225588629418;0.5319034294600249;2.7057801842689515;0.40398154482927706;0.9853546738624572;0.0031969834111466714;3258.3012640808547;346.1602070604051;3.6164430821116937;0.09324370314895185;10202.29318892161;441.85488275962274
cpuSm;CART;(1.5, 'relevance', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};8.305652904510499;0.4492962306581655;2.8810225018268887;0.07718843089502346;2.0697651386260985;0.05516077185854606;0.9752070903778076;0.002754741168818955;14.982468414306641;3.5570971096226254;3.8409670144120254;0.5049101223709802;2.6611292243003843;0.37869557801308257;0.9860248625278473;0.003122859653957737;3152.285937641823;590.3935270744541;3.5683866764583128;0.15693216629870332;10074.678104842842;771.4119315386289
cpuSm;CART;(1.5, 'relevance', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};8.19029459953308;0.5037121575256048;2.860705059601603;0.08603075356373405;2.044029116630554;0.05979895997512725;0.9754970252513886;0.0032700424466177466;14.877264213562011;3.555459897979881;3.827864001093849;0.499690351553176;2.6512549757957458;0.3756833500731395;0.9860746324062347;0.0033211057897197895;3131.6965436612218;597.5918909682575;3.5448963225546053;0.15649528316359304;9930.085093712309;806.3273818273883
cpuSm;CART;(1.5, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};8.022885011202552;0.3189447806037982;2.8319652514066576;0.05635035273260231;2.049779634487951;0.04577279677659588;0.9760506081714603;0.002490459888516827;13.882844171078181;3.0467048178566616;3.700905556776612;0.45477983794137106;2.527223552465938;0.3088167704092154;0.9870498770250741;0.002609592343468763;2929.079345165035;526.9921027316628;3.451496426774382;0.10910435440304256;9586.858872163019;506.685947902001
cpuSm;CART;(1.5, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.02410935131862;0.3250350108506259;2.83216500011045;0.0572592881159774;2.0469650471169243;0.04759486608753813;0.976072945282052;0.002216137218382849;14.100070922226868;2.823800898570876;3.7331378392359573;0.42655310401657465;2.5375410107000924;0.2923832214167973;0.9868468173171099;0.002363683410975734;2978.0055547119673;501.8220212424487;3.4715124689922563;0.07753504817652988;9648.845629116875;435.73161096131986
cpuSm;CART;(1.5, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};7.980552704783692;0.32499843852763394;2.8244565758965945;0.05771342668909174;2.0453975800423834;0.0464251594644613;0.9762073866149603;0.002151674250295377;13.85372602622507;2.8307868365137794;3.6999625994001173;0.4268785792306717;2.5253933498880508;0.3061035815239277;0.9870767044681568;0.002376245638488735;2930.580929517343;525.6912159792507;3.4501282051708104;0.09589103257074665;9551.33215386494;436.5764590339966
cpuSm;CART;(1.5, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};7.952212299358473;0.3367063006796874;2.8194003246360055;0.059573566107231406;2.040960034948485;0.042582774588901216;0.9762876267904217;0.002217229089450779;14.000066104027102;2.9427350061332005;3.717946485794208;0.4433960266418466;2.545533016929393;0.31412174991722547;0.986943686643041;0.0024883206940853335;2950.6860190251537;489.76706317992455;3.451923524318763;0.09775365887376095;9533.167418162186;452.34626149520744
cpuSm;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};23.35817128542585;3.7221535496317886;4.819690486155024;0.37823405906425245;3.1526820617894695;0.1271964432950477;0.9303097098925889;0.012940229040314727;48.58088726038014;12.94795496995573;6.899487795793929;1.0424092905224451;4.575466981301124;0.6929609606644191;0.9547660028020062;0.011425638874390772;10072.688273282223;1645.2847500016776;5.766713350945122;0.41941932693075656;26742.287443718502;4202.685304840476
cpuSm;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};23.56926435697671;3.645387475357769;4.842400293826641;0.36579252061543993;3.15986504075284;0.13000941842261415;0.9296788663395317;0.01275122664146223;49.198116542753446;12.936676601253765;6.942795013630109;1.051831176497204;4.568606798165929;0.6886777875469854;0.9542114437802685;0.011427167158375055;10158.868697901871;1453.6858270414743;5.782760104636585;0.3780601576318303;26871.92550353353;3913.204448184866
cpuSm;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};12.931402197674327;1.720001117816743;3.589051629200526;0.23596280452501106;2.485535224183927;0.08105671995769437;0.961318452736277;0.006947990144833858;22.176971120030103;6.775332967433784;4.650884551737763;0.7790621187878068;3.158555845079331;0.4654707945519412;0.9792850484381178;0.006271109555597049;4594.5904406672;925.1976533305777;4.209605183024131;0.32576395539278513;14748.857242141205;2253.3973818706672
cpuSm;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};12.812022870171589;1.7336611807075777;3.572221774214385;0.23864074812762706;2.479365866224661;0.079883371910773;0.9616566293075752;0.0070407179179826735;21.962365572938456;6.483924463695596;4.632471590017885;0.7472709910182216;3.1445585893199928;0.4512192908102216;0.9794668060549091;0.006041740232465157;4573.8157660342295;952.0677718827764;4.198596414201426;0.30883526390189736;14663.238437104981;2216.4793709414594
cpuSm;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.4755139494272;0.9060613999342145;3.233859759137315;0.140099201597951;2.244102706116804;0.047345043284310266;0.9686764566414604;0.00448447806453148;18.179837169472705;4.598772877481803;4.224258041292759;0.610538168837013;2.8773191699095344;0.4150149088148904;0.9830616642383276;0.00404609042368399;3771.063777191988;507.794076822849;3.9029121127682402;0.1730816753833459;12413.166532049929;1282.3031830979344
cpuSm;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.324782940439196;1.1339866878689302;3.208982494133868;0.17389106673617627;2.2285592836588304;0.060108512372898854;0.9690542040959208;0.005388153089352465;18.764905409031474;5.595333976975522;4.279151834487689;0.7100586724052539;2.89643532333313;0.4570909202466482;0.9824769931087163;0.005198933252314103;3871.6908946490244;700.4134542324431;3.881465510390806;0.2651633674356742;12205.585302829557;1701.259709018708
cpuSm;CART;(1.5, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};8.825983333587647;0.34176424498833513;2.9703562696005883;0.05741626978211335;2.167680811882019;0.04025652355190683;0.9736416757106781;0.0028618613522507674;15.434222555160522;3.4514620260242976;3.901257708282968;0.48809248750535067;2.7397898554801943;0.35993987214788686;0.985576868057251;0.003132083039516427;3246.9595798098517;547.4451148500095;3.6249814138346856;0.12862636373796937;10548.087424979247;674.8800492150358
cpuSm;CART;(1.5, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};8.266196680068969;0.369618461403989;2.8744483250547797;0.06449381244000199;2.04799827337265;0.02668101007467673;0.9752637147903442;0.003160496599810085;15.180463171005249;3.9259497502092144;3.8613800110638;0.5479330668391438;2.6571393251419066;0.38826517563335156;0.9858086228370666;0.0036605301827268458;3167.384351965501;537.6881482771939;3.5842879181790517;0.15718905755655566;10143.150416411347;670.7389555415876
cpuSm;CART;(1.5, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};8.394856452941895;0.3902454185574158;2.896683486862931;0.06734018015935594;2.086614966392517;0.047440034272679496;0.9748992204666138;0.0030420683947522363;15.158452033996582;3.267108918602149;3.8681046943697126;0.46692624612884454;2.664112961292267;0.3555871298361654;0.9858345210552215;0.0029125503642961604;3193.941948570914;551.5865908742943;3.5803678671430292;0.1234825251698906;10210.481373649929;641.1807142886387
cpuSm;CART;(1.5, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};8.319076442718506;0.20874384401330184;2.8840748301604537;0.036344291213876244;2.0370765566825866;0.03387552433605961;0.9751482665538788;0.0026068827787837237;15.437412357330322;3.0644586048479763;3.90595411072079;0.4483734087091137;2.6588708996772765;0.33565514687588743;0.9856082439422608;0.0025150251159450623;3248.947889102579;497.00661381329377;3.6236668001688708;0.06510125513865453;10310.07465813218;290.4218938722844
cpuSm;CART;(2.0, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};8.370407091055032;0.4568845746968613;2.8922150253921792;0.07816889087630349;2.090036630361672;0.036926127390547306;0.9750022824495332;0.002871800773604498;14.367977409803876;4.448110288391063;3.7501440644760806;0.5815658035555553;2.413290031493637;0.32551318881322905;0.9865539800238544;0.004168002158525922;3051.248950879677;871.3463633264913;3.463491503662741;0.21023249877881706;9812.159924450349;846.7097949800744
cpuSm;CART;(2.0, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};8.477767828862198;0.5773576332603483;2.9102147744339613;0.09671145817720314;2.093521633168657;0.037421253413004806;0.9746704567224711;0.0032196176349202784;15.246024924866896;5.683453094444634;3.8479898481486963;0.6984101416880677;2.4430323985103026;0.3363180570560077;0.9857230489972176;0.005406072472676556;3208.285047891982;1018.8589443506147;3.503351856400922;0.25976233746682137;9962.832010734692;1092.8205690313837
cpuSm;CART;(2.0, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};8.387050752861475;0.48872781118978087;2.894953517577451;0.08363202421866621;2.085409211334758;0.04555808041405802;0.9749757918783709;0.0027183613923216863;14.678469134568662;4.560559899553326;3.790304666145617;0.5888403597688388;2.4198042030219926;0.31205834661270343;0.9862636507746141;0.004267929003819188;3114.4300031183984;887.0382619037239;3.478083366040425;0.2095065909598947;9845.414825057884;882.2457657094923
cpuSm;CART;(2.0, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};8.339106538728078;0.47327605082341484;2.8867049879398583;0.08192714467555372;2.08044348502008;0.049415146908592014;0.975135585151136;0.002497776502449708;14.709588976766323;4.216044636894145;3.7982042662496056;0.5609845795163422;2.4282131379543457;0.3101197351772951;0.9862493772856972;0.0038452946463620576;3129.246546844785;861.4122012123777;3.4712029831341327;0.19562766781086524;9775.28967263955;815.9754614944815
cpuSm;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};25.944498370590935;2.032686617633107;5.089957061855224;0.20230746419214599;3.051294859763447;0.0779320579791916;0.922350523591293;0.011089938482416269;107.82855708129641;29.836315269611546;10.26531807454177;1.6505224458342707;6.090456018985298;1.0918948911850161;0.8996195689315855;0.026503282925975508;22028.238441124264;2649.8044596720542;7.249613491969799;0.38658688694874244;33831.31288296499;2983.733716920557
cpuSm;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};26.080555661246034;1.9850524120714113;5.10343813850845;0.19853582845826215;3.0508064042088883;0.08059332837772044;0.9219449341768673;0.010997623553134467;108.46515193272349;30.58754803556557;10.293603557280605;1.6689576714769407;6.084273647548297;1.0914442940017421;0.8990063860534994;0.027204919257665775;22176.18637138333;2921.0654303230654;7.272501922239724;0.4023322153774346;34043.11032229662;2952.6888765913372
cpuSm;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};12.98945254357757;1.9444654827208696;3.5952732524604136;0.26554510753100413;2.4264360310698447;0.07919345058007848;0.9611255553600359;0.007573605435813317;29.87522468651187;9.194483877246709;5.3941297825242245;0.9301066699859002;3.4699450849077977;0.5448845241388015;0.9722200595984984;0.00794664486168822;6177.045334880082;1272.304605336298;4.483834576879721;0.37814839047794513;15490.480256550858;2522.3586563244
cpuSm;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};12.853047631686305;1.6532501830318358;3.578489986643126;0.2296302515426481;2.4239213612128347;0.07216305252226173;0.9615215664062813;0.006908615591778109;29.218332272241263;8.819336207370126;5.334728821723799;0.9183322268055454;3.4540615340764185;0.5552171620796112;0.972821260345173;0.007764655929912985;6009.046467068187;1109.0972931135702;4.445802924851727;0.3462562208621804;15296.928535037028;2286.695655214889
