Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
servo;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.3572501568551223;0.14104970334784225;0.5891897269183725;0.10596447281453461;0.43839292811454095;0.09379596659908956;0.8430806291050702;0.06079611620385338;0.34705530622245623;0.22043982299935796;0.5616289080397658;0.1874634064335888;0.44620357969377566;0.1528004075099195;-10.318114759548767;11.789338882932432;4.695447027203234;3.876928562854866;0.6405820411391709;0.15551461884627993;5.915400275317593;2.6889159755887744
servo;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3921919793319281;0.17761428323615974;0.6153261649757218;0.12277210155495887;0.43775670681156065;0.08524182526881972;0.8329460864956317;0.0551116475453817;0.30062042668215533;0.21234300889542373;0.5151381250338424;0.1979145124620244;0.38988980779275423;0.14613817736128318;-8.742083925354699;10.674314324305215;4.154012638224716;3.920982554169197;0.6748594098765162;0.12410580705384172;7.0013825289357765;3.0969907453225636
servo;GN;('balance', 0.05);XGB;{'n_estimators': 100, 'max_depth': 3};0.24158345708882667;0.1269406222039929;0.47933706116330344;0.11459803607079153;0.2970424496810239;0.06769627991809131;0.8957877828268105;0.048555436465993806;0.29476907747574366;0.3198558541996735;0.4638116762927855;0.2974853991005647;0.3016717428178584;0.1899267843782664;-5.328142394097972;11.699661369748783;3.7923938391563965;3.87982659084063;0.6206216864174409;0.19642995809437003;5.595008104574411;3.424400425472573
servo;GN;('balance', 0.05);XGB;{'n_estimators': 100, 'max_depth': 6};0.3143497077219929;0.33521972388601573;0.5008955726206716;0.26552533474228535;0.24562712069727763;0.07172082649889311;0.8631828694454953;0.14624449475478135;0.17985943474343916;0.1937779113502372;0.3604888729407649;0.23548344416761058;0.19535510627205674;0.12691616820996554;-3.8390983690964307;9.366526130219736;2.357321392990171;2.5791230576986193;0.6046318578223182;0.25974872509968966;5.535608071568004;4.345123914291221
servo;GN;('balance', 0.05);XGB;{'n_estimators': 200, 'max_depth': 3};0.3196871076885411;0.17861839684623596;0.544753334504827;0.1596207736216378;0.3093066058167769;0.0834706781873652;0.8542017874748554;0.08656500005536844;0.2873568382587101;0.3113185823305903;0.45851692719834614;0.29272487221374255;0.2798516425833507;0.1801452554170216;-4.441939856811791;9.372931489709512;3.8271292711755804;4.326276820226268;0.6806752162386517;0.22570333515681817;7.914506856334215;4.9073272878388075
servo;GN;('balance', 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};0.23706571316608938;0.27191213900775985;0.43794009491472946;0.22428698489055662;0.2510599599545901;0.09149938214447785;0.8701944852899877;0.21708322107967737;0.3279314584983175;0.5857950186517218;0.4188084230295373;0.41167808796279115;0.27614946586884626;0.3090696269330893;-0.599220068189524;2.2878621661077325;3.605963931991796;4.70033399763259;0.6128975575986296;0.32411563784697683;6.035136427133457;7.029468029292045
servo;GN;('balance', 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.3725358866989817;0.1421316713877961;0.6001364461573913;0.11724680849747073;0.42262211930924637;0.0788698979036778;0.8434658046597143;0.044380174844020716;0.3017942058856439;0.2641255717525393;0.5034733062258923;0.23168185994211216;0.37740809211849696;0.21921621438098843;-5.932297646359502;8.015718392715561;4.164279734905685;4.310154256411844;0.8605512429931667;0.185695662957055;8.692972270513968;3.270621202222452
servo;GN;('balance', 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.4308228390498684;0.12545034640395955;0.6503849796176213;0.09322742406284822;0.44038921627984096;0.09266796827773272;0.8122930097962989;0.0649980213698165;0.4470477786518491;0.4454656996603695;0.6033827479819133;0.30363910978082753;0.42820539695629856;0.27980806792292934;-7.74046403889111;8.592379122544928;5.784057867014559;5.365650053187167;0.9461102938305539;0.20526900198517598;10.136236455353233;3.0002117356232945
servo;GN;('balance', 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};0.4361342930644255;0.18845459528166095;0.6481531569353893;0.13346567689906957;0.43840000298286697;0.10054888744106845;0.8203635755951083;0.042292580468336914;0.38081340582237383;0.3250569840010263;0.5644583125547096;0.2628903852902777;0.4072977971299426;0.22225572428936646;-6.384473292683404;7.249971773526489;5.4783803236676585;5.7604054651470955;0.9397681060409655;0.1873363670824403;10.231354232679323;3.357651878445254
servo;GN;('balance', 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.37523835903937836;0.1522662691794642;0.6021098425267207;0.11880000267408306;0.4218677552879628;0.08879778956508443;0.841750795525644;0.04652271805168031;0.37115851877963135;0.4067599112601039;0.5275694052018414;0.32115942990394936;0.39621419627609983;0.2787719075222946;-3.784767123471427;4.399701909577437;5.065399410851336;5.915570186048528;0.9013736796834027;0.22909245792872415;9.118663213287844;3.5535353085358157
