Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
forestFires;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4499.777871406278;5453.328545072461;57.6306088349928;36.186105324716486;26.51886450680653;6.388319745262883;-1.2001483765830718;1.3083992682099916;56390.61787738732;65621.20770928962;195.99161924118897;144.82479153113994;114.42640417770359;62.84359876312807;-0.8465941186631751;0.6415386713386075;370157.09551411483;582059.4498206321;229.86198140909474;220.52244691255447;394734.0798188277;572101.875933895
forestFires;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4589.327758371494;5451.829588162475;58.57200178366518;35.880176597884144;27.126146455347072;6.337475710765423;-1.405790455648948;1.6741255086202687;56394.39529173001;65664.82698240712;196.4505903364159;144.11276021309723;114.74835554908545;61.77775618234726;-0.8922186130715681;0.6786318485180547;370123.01922299556;584269.9985351366;230.1806792705987;220.20721268269708;396131.55750561674;573569.4487572897
forestFires;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};6261.536777656922;4474.166739627649;75.2231153075912;25.884781051544536;32.75759684785565;4.407296310309457;-5.658057262121017;7.169944648491465;58454.681176004546;63296.26937287804;207.11852588980233;134.71957409416476;120.89591243457805;59.20308419102349;-1.5391492654894936;1.3320976986249993;386198.4922856859;577349.6582378689;240.5577282658309;210.2483694124091;461517.4452716325;535989.7477341461
forestFires;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};9088.755265555465;4603.532454298929;92.37723412771628;24.837290075577766;32.17360526424248;4.891519021160575;-10.953619186907067;11.456407517279334;63325.8718766835;68464.29075518518;210.30836189064627;149.2614337155311;124.06150256700786;68.75938816008863;-1.1538491690814563;0.6866551240370986;413830.2894623232;607943.2753087472;245.277357145902;219.21761139421366;534837.9533278549;594520.4941060181
forestFires;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};6603.733976851165;4545.969617241544;77.53324399152766;25.654327185387174;33.27816617107136;3.9872078914112663;-8.423468858357065;13.446174012069633;58831.12219453249;65797.94525228084;205.29062136269553;139.52788301110047;123.03157329440361;58.319118598443794;-1.2631323170351667;1.0031269638136142;388646.05668825365;594429.6797775102;240.1415940567693;215.8331720207369;448185.47708881984;560364.4046348159
forestFires;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};9097.598685120045;4334.891318333632;92.2619011168407;25.5025115849477;33.010611374481044;6.852945884557495;-9.4951787368331;9.986997623053293;65915.32956581189;63226.7480629023;225.1023701557383;133.36026870384228;132.93074145053595;61.30127826578253;-2.424218861694012;2.895041351705055;429764.2726383771;597143.9326101228;257.8183280580078;205.8778791739678;552532.5665024;533743.3532395631
forestFires;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};6936.973966715232;4271.1718913579;80.22917780338427;23.576188451443574;37.32994650858946;4.627559777629659;-6.787599262031503;7.117752934590037;55676.114398133555;64538.050428172195;195.7243321012608;142.34740458443127;110.86588303919544;60.18442082908158;-0.8665071850531438;0.60619211468217;366038.38238846173;576145.4388148952;232.15893884337692;215.29495480916603;438042.1771911321;537022.966361059
forestFires;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};6956.123125333301;4389.384161166213;80.12960036323099;24.389667005202433;37.471582194328874;4.503631213676707;-7.169428252089055;9.146679943014655;56505.303464352444;64859.79329622674;196.45163740102709;144.55933233316043;111.25440759153183;63.42463880845906;-0.7976530251487667;0.5647222590617208;371356.4779620123;579917.9758310732;232.3651053080997;217.08087037638464;431308.23879155127;548379.642397288
forestFires;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};7093.057166122169;4374.119451600464;80.91719226728746;24.61853776912846;37.04611032104744;5.845093902835057;-7.424203906243285;9.084946236116759;57291.09167185547;65651.94696037869;197.98058417304716;145.29479213910895;111.4850294241074;62.6440588618366;-0.8145631461800946;0.6246243845740511;376989.24571954086;588953.5561626103;234.0789260015233;218.47968408674978;447255.4739005755;551258.6349158367
forestFires;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};6939.210040411193;4127.337647553981;80.50934373809761;22.5451549678525;37.441197545587;4.5197935944796335;-8.187789566868286;11.883205887719061;56495.545591939815;64038.329460199544;198.16348809914075;141.76708776149388;111.14915986609857;60.55645241869676;-0.9059933722771786;0.6279993453740647;371714.2690112516;575778.5455097775;233.99013982275076;214.2559316408603;440960.0758506069;537790.0307003838
forestFires;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4029.995420571567;5579.501289656936;51.46080723587079;39.18305670119444;22.912193586774855;6.042046965184015;-0.4116655367852065;0.6908608681507188;57093.090233778195;65629.22290066075;198.02049883064063;144.43384064252228;113.92603694098706;61.96188753549704;-0.881123133346262;0.5856442223777553;374756.7454717242;585570.3638352678;230.94823522892193;221.13920936875724;388405.36298316857;579075.1908531921
forestFires;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4019.4876785526894;5606.972383314336;51.11479913100995;39.53570802802045;22.35811534335296;6.58801238128486;-0.35190455791705644;0.6157014294064447;57147.65924006004;65682.2555402223;198.3408019336495;144.14119160198337;114.289199151925;61.642930051260834;-0.8989792646883813;0.5988023267742516;375252.969986496;586862.124118608;231.19574620964406;221.08279190120896;388854.5935320613;580496.5304142701
forestFires;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4587.418803408281;5115.415739750844;59.84911161099491;33.42491822948455;30.79248426888044;6.916900986599007;-2.072640457222264;3.0594486085590527;51972.44166553372;61507.487869470024;187.0693164263841;140.73769195510118;107.23084931303713;60.97253754069485;-0.691081555580916;0.7116006196881484;341840.0256425359;546561.8011848158;220.36341578925905;213.73838887506844;371895.93409336597;533866.515269317
forestFires;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4588.407359142241;5133.06667124652;59.74376584242998;33.64999260536715;30.493264225282285;7.109558558246167;-2.073499276348575;3.1082354219009622;52361.72601714551;61798.066880781305;188.0110787770604;140.88702443188333;107.32665837292332;60.2503405138849;-0.7013270986835095;0.6528925349722317;343888.34026698384;548227.0355745669;221.2063243299069;214.27604072189882;372982.4404437663;535876.741668615
forestFires;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};6260.494923246268;5002.223099819195;73.6634371787833;30.444721240192308;36.24918174256614;8.565149991264414;-5.051582507676537;7.082864539661985;54607.683134815634;61704.33221237619;196.01980945497328;137.40901356434688;115.00920027620461;58.654268738074435;-0.9608006476152323;0.6686218099879584;360190.3579102287;557932.5289585514;229.19333609327785;210.67569979150272;419917.94986433955;532750.9447980527
forestFires;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};6543.042692116237;4885.148736710749;75.81725530876466;29.716932875267407;37.37145623162945;8.870014461879727;-5.710261595927544;7.764092679602522;54534.856725909915;60247.20804064863;197.35720647081578;134.84245650611427;116.36116985190685;57.726603803652125;-1.07220956892406;0.8264910802396097;359364.54030938336;544005.4270392695;229.78707100285374;207.723240851956;430481.56015834364;512455.7609326615
forestFires;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};8076.912525502715;4216.089709403415;87.2292307340181;22.802870946297407;41.98640395002056;7.476569566426225;-9.261133396847693;12.172251931737328;60297.78749178585;63537.000266186755;209.9239535053372;137.6033240001395;127.19734247330236;57.931005471517764;-1.4043088569840612;1.0706311402886854;397094.5222074805;578555.0951874233;247.17859482154316;207.93914683564284;504079.8231943807;519970.46947347565
forestFires;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};8622.84718663145;5067.715456504852;88.38621973436881;30.013392338519754;32.04568761182714;6.508059074269119;-10.079768501470681;17.0997174698088;61285.2246638201;66634.10972990913;210.20233234473923;141.2453120074924;123.24262004685302;61.327913130297;-1.384371242533284;0.9902539373957223;404919.89753287926;603163.3698987111;244.51960093380558;218.1727924227593;488648.91574818443;567927.7611491777
