Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
abalone;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.751705829878344;0.3589000742205909;2.1784462533100726;0.08217698594870093;1.513910533694732;0.03780629778513238;0.542531701570774;0.02389885779548585;7.675383496219614;0.9706207544772866;2.765599087498465;0.17270779255169474;1.8486938428491975;0.15513152774380248;0.6554683677607854;0.025369673905840835;2322.2416037449934;323.89727227841666;2.97580580511162;0.19640438141040087;3166.681040922561;265.07814114653576
abalone;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.743476968257798;0.33770926954776576;2.176723434470418;0.07711505174526033;1.5065272428537322;0.03873722824968994;0.5432457892400777;0.022751363823718753;7.540126861339213;1.0020588802750081;2.7404585074552132;0.1826168735527404;1.8328313793674904;0.16093886869597515;0.6616374565233831;0.02826720153620687;2283.5537140760835;345.50394467114916;2.9562857859180434;0.18817117283539142;3152.30268621204;243.23275149243605
abalone;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.751645409105538;0.3305184154647729;2.178645371575978;0.07564356487359686;1.5093003454521827;0.03745543777541156;0.5424321781664347;0.022542182054278263;7.550496831630437;0.8810621505473306;2.743670204437124;0.1590619757424754;1.8388956117539936;0.15711553730585334;0.6608784522253723;0.023126590868247903;2285.392765971045;305.9101182457183;2.957377813806415;0.1651060929511182;3162.0986052062517;225.0670449755201
abalone;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4.950764222309546;0.440627217981784;2.2231034080884666;0.0976129502735241;1.5315896422996196;0.04681040212496014;0.5235066587035696;0.030488543049755838;7.804932778794354;1.081074576545157;2.787664085213445;0.19396943288811036;1.8715163273197668;0.17107376718798928;0.6498378924702541;0.03145933111562114;2364.3210133557836;373.41497448211237;3.0096941008401314;0.19401687039083368;3281.7630474406897;275.7648213387083
abalone;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4.888083891516307;0.4044248768418423;2.209234385357103;0.09047603778613221;1.5268628987561281;0.04737997176834772;0.529532568815219;0.026576674779181925;7.720098382553095;0.884881810924153;2.774328205571831;0.16055940514228878;1.8647264471344898;0.15619581825620632;0.6533273400762847;0.022431121199935355;2338.986538427274;329.72373945999857;2.993862403037535;0.18616220089202506;3243.2381113020183;257.1930188941515
abalone;CART;(1, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};4.861033248901367;0.34484917966359785;2.203547565701726;0.0775412047549546;1.5468867421150208;0.04576359733145324;0.5318329691886902;0.02488256079825621;7.789157962799072;0.8196155425682706;2.7873931161843384;0.1475638417289818;1.916643989086151;0.13187646640182696;0.6500916659832001;0.018530821701835894;2358.6335265920134;298.15543791162247;2.9532690394292103;0.17812929885934864;3159.9827571848286;237.1519321870778
abalone;CART;(1, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};5.276310396194458;0.4507070044749359;2.2951556862678615;0.09758626945062333;1.6055915832519532;0.05834284132785966;0.49239325523376465;0.02643165069729311;8.24863691329956;1.0922001345501082;2.866477147300727;0.18840169055106118;1.9634629607200622;0.14365001832102636;0.6294990837574005;0.03385617073500361;2499.3142241757237;378.779057834344;3.0446081135199163;0.21885816414154738;3408.5116775684864;384.90578567900104
abalone;CART;(1, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};4.9331859111785885;0.36571240546933514;2.2197040123804275;0.08232731827434199;1.5600039482116699;0.05047931990912148;0.5246547281742096;0.03207697037978468;7.839819002151489;0.8183914966641608;2.7966838122630926;0.14290111723793375;1.9258239150047303;0.1158513688309476;0.6474036633968353;0.023740391184184403;2372.6544715917908;286.1593341800787;2.965904562770003;0.17237174755751564;3191.258604899442;257.51999373560545
abalone;CART;(1, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};5.313587331771851;0.38010942139623893;2.3038022400715916;0.08220955887221698;1.6294894695281983;0.04375056579305605;0.4884873926639557;0.02269391067572503;8.018318223953248;1.041447295927204;2.826380574781865;0.18224242233592747;1.953650462627411;0.14751530085775416;0.6400676667690277;0.028725400620881934;2428.639745069868;353.7837544404236;3.00702345019504;0.20167164100800475;3373.1772539916687;314.6949968797663
abalone;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};4.841031099818678;0.3569714310070879;2.1989152613842853;0.08029648580907248;1.5789400261998772;0.05337836705487406;0.5337560071592776;0.026708845610508274;7.469774310298746;0.8766892021174655;2.729015504800664;0.15722837196724257;1.9017105986965284;0.1178371541354437;0.6641597362932761;0.02728739470345425;2262.9985287674394;311.86528067111243;2.855183880707801;0.18408005783617293;3013.7174982634792;306.62202574695067
abalone;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.867899250717831;0.3829653648187274;2.204816530855942;0.08617370043632151;1.5800472189443284;0.051452685683196955;0.5313275940352999;0.02694279635123326;7.5168291653364365;0.841220067131367;2.7379314027421895;0.15114672494199652;1.9005985402938692;0.10281475387556761;0.6620650811407642;0.024821466627525966;2276.926840394538;302.4813830116905;2.8645735667369765;0.19349953780782048;3032.009289618079;306.5679168958078
abalone;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};4.842437825772323;0.36919778039232315;2.19913300454373;0.08334569307534333;1.5752494701157382;0.04981767303652315;0.5336412960811341;0.027939442741375206;7.516988535027432;0.8566390610619011;2.7378394210771058;0.15356446139654237;1.8989348324918354;0.10269302027926086;0.6620741000150978;0.02542153837385828;2277.2840484202493;309.35237960244103;2.8639703844618802;0.18974449929929904;3025.8729757342776;296.1233487864296
abalone;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.815155119348708;0.3847943786366823;2.192795380088839;0.08694532387752707;1.5722774673967952;0.05192362728761021;0.5363638472790575;0.028156211302497413;7.46885924875605;0.9256680949189424;2.728353583930069;0.16648646862598976;1.8951822267796765;0.11119788454143509;0.6643542890330789;0.028518369276047208;2262.672131909084;324.29749393330326;2.85492069323012;0.20746826797542456;3005.346018016914;328.60184095012085
abalone;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.622010675840749;0.2989220795574214;2.1488773044259637;0.06941826819882849;1.5350457821886263;0.033774406388706824;0.5549111796344249;0.01890475173437901;7.104456232654923;0.6820231237983624;2.662711831502965;0.12658740954177572;1.8199532106892715;0.11102158084968244;0.6805636686022674;0.01627616734036455;2151.3103637092395;254.76604137204595;2.806250817925528;0.15684928569251191;2889.982069552807;223.72697071741987
