Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
maxTorque;SMOGN;('extreme', 5, 0.05);XGB;{'n_estimators': 200, 'max_depth': 3};132.84757957458496;56.01328723485274;11.275228114944714;2.5203197615790343;4.932502627372742;1.0265818517672265;0.9867445707321167;0.005603151044846108;340.51128978729247;420.474238121704;15.716391742142886;10.192934393479272;6.926662898063659;3.33562380941843;0.9548380613327027;0.0461812024487675;24361.927851999943;21545.589617719535;17.373393593291322;5.495819162856295;42857.568002087435;20286.978345691165
maxTorque;SMOGN;('extreme', 5, 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};121.82442197799682;143.57017550647467;9.668245902954665;5.612430958545619;2.0565856099128723;0.7981276362444031;0.9877917349338532;0.01430593186228758;399.4786675453186;850.7503600927777;13.71751792101785;15.32276337247128;3.950426471233368;4.4516746501429685;0.9684914886951447;0.05263992785388446;23250.17166439316;33490.98178141302;15.413784637526444;10.052232890025481;41841.94739707188;51865.46154495621
maxTorque;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};155.99914629297845;44.529207041974935;12.381023996743282;1.735060384810682;4.919116776576263;0.6682013720332869;0.9843238627032884;0.004528870576049578;365.19334791539285;243.8721537437899;18.000373981484415;6.764275804391755;8.079842717540075;3.369933616744316;0.9295770913763792;0.07585152570181772;30764.269224158314;19800.45008333215;18.761699911412375;3.521974938500967;50341.569369504075;15367.464947771432
maxTorque;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};134.06753107370005;42.37180515641;11.445965297674594;1.8431282219003573;4.358575860799111;0.6005369434705486;0.9865413254577368;0.004235607923489345;369.2486359630953;361.6826333580051;17.36393517165363;8.675789513718003;7.16768096442866;3.196695985069623;0.9436967043580774;0.052290303949677826;28306.98835031921;20165.406377967232;17.57181117125442;4.321592475371807;43448.0652990676;15851.880165030878
maxTorque;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};154.43778024529865;41.3884250899277;12.325532934289026;1.6729940330155928;4.738788008559345;0.626359134342343;0.9844772421901176;0.004343655279732531;387.2732792304029;278.4931175982658;18.384572066868834;7.399758941156967;7.748959395403768;3.142740194237356;0.9317096103998368;0.06789509093244925;31903.950787213602;20178.749079191944;18.751272087276494;3.803056592069656;49885.34487390441;14792.764786693784
maxTorque;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};126.27851594094291;36.18698829915066;11.12682448828836;1.6574051834014456;4.201792089835225;0.5817096814913258;0.9872897717337447;0.0038013835502308303;340.90452802962784;323.80654037659934;16.773633648507534;8.134271957812114;6.91848584760624;3.1102691212505524;0.9479462335379136;0.04794616002940589;26200.266611175615;16939.025859526977;16.976319583381454;3.7920857067135065;40652.475499672095;13315.05205914363
maxTorque;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1512.6408750133962;250.55638215285785;38.76669822165004;3.297134109918898;25.735657962598008;3.233168599249966;0.8486696136199445;0.022476828635233353;2966.441773280424;950.3810350843172;53.76332186950528;9.186160776854585;38.7842775390979;5.939534928709377;-0.23277482110248057;1.8326324675666783;271167.9638423118;121586.57691615203;50.80919366676277;7.818879875687125;431406.05636391614;86998.19462106162
maxTorque;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1514.862907985759;247.52002195854092;38.798402957101864;3.2569303823809217;25.766371430766515;3.2395164520239597;0.8483990416481391;0.022564653727148172;2970.849034048445;939.7219377931566;53.81647474431391;9.106534902845457;38.85740942697917;5.918760724395521;-0.24503634613692488;1.8566034925024608;271529.9548153662;120650.13606821767;50.837345288872;7.685569588818428;431964.19259942137;85719.7838393462
maxTorque;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};520.7385516296201;208.12309524505977;22.42393382680622;4.460411460920012;10.780462277300733;2.6620898400387603;0.9476526340779412;0.02134440861962253;829.9510601865816;452.40437542354425;27.600749563378486;8.701831462797779;15.248884544769401;6.140491286418485;0.6704593873078132;0.5633995105122714;70915.60628932236;36572.23300886832;29.759610999568245;7.1276007442785305;142299.59691426705;67674.824511733
maxTorque;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};518.5972805471455;200.60249805979038;22.399962572103647;4.325500268498337;10.81457897404154;2.6663119102184645;0.9478553368343515;0.020611296891838427;836.5628634340308;456.43913944822214;27.702385637399765;8.764872657426839;15.309026780190786;6.1515111009379515;0.6707920742238124;0.5613057531595304;71708.03918809786;38133.15332339532;29.782964381994617;7.084305897050493;141982.54002606706;66174.51764791376
maxTorque;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};267.28922008227715;186.572478064748;15.52096818318499;5.414873214770627;5.387206769824591;2.108042880022259;0.9730294681955668;0.019042213347043816;367.25518400633365;392.2230478873029;17.090304715393778;9.139454684761182;6.809999304387749;3.589196298364446;0.8966434721742736;0.17942595742984416;39504.385678591694;53795.43472050866;21.151767283711276;10.69778267246715;77597.4335072075;66290.32883541376
maxTorque;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};254.77249961554472;181.69366970037456;15.147434713010393;5.304895143024086;5.334781636972568;2.0676865851011783;0.9743847069870878;0.018437941291395053;356.2739289331349;365.79329346900397;16.921624867879103;8.814920480129784;6.759789108128588;3.5248001247253273;0.900508682621244;0.17295369457512869;38132.82739866729;50344.61056831435;20.478464763878314;10.46877291697575;73252.004699584;64265.944658818735
maxTorque;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 100, 'max_depth': 3};173.72041091918945;65.6297626239325;12.960494303605454;2.5267454529053293;6.814699792861939;1.2547360707095525;0.9826812863349914;0.006442297717210139;485.649688911438;751.6018747072582;18.091160432946893;13.264807369745743;8.875485825538636;4.158625381830544;0.9362880110740661;0.06860250143198954;29475.2090190909;25167.467352719927;19.592820634843047;5.41707203748077;56152.225312294366;24603.965469519724
maxTorque;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 100, 'max_depth': 6};71.12521696090698;75.07326617542913;7.649920896298646;3.7422404521118833;2.1950435876846313;0.45849359094591974;0.9928723335266113;0.007311254150069684;346.8741482257843;824.9365058385512;12.118044239829965;14.908131711970265;4.077642381191254;3.954927670749989;0.9720907926559448;0.05135992563439369;16950.437844299227;28023.649652183864;11.856442699802072;7.7627473448578685;23430.305741054053;27803.332570635313
maxTorque;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 3};128.2316635131836;57.52883653067511;11.082790870305542;2.4502630331038415;5.025356769561768;1.0294119546273226;0.9872213780879975;0.0057065656110613025;363.7103073120117;569.8723388074075;15.798870999541538;11.259859010951597;7.110638308525085;3.6053151856711447;0.9495988011360168;0.05596256372812618;22676.004544887328;19360.067537482704;16.907730528216426;5.184595528798167;41215.58344248321;20994.14163881654
