Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
housingBoston;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};12.625536707009939;5.5252369228477205;3.4832374427888544;0.7398150100334399;2.3464915121713483;0.31087416270739704;0.8495341378509259;0.050538350921063735;13.404545921810339;6.545716327564264;3.5680408372931574;0.8651464264110854;2.5548598680679584;0.378307911425601;0.5719850797067846;0.4775295355613943;401.674900578999;286.4646363885618;4.206242419402261;1.1913342881468898;921.5746200060017;413.2951211687483
housingBoston;CART;(1, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};12.24855513058321;3.7581919003057864;3.4620765183581534;0.540145362756173;2.4033906628927704;0.30819996748838807;0.8513517335693157;0.03833207481974957;15.805891537193682;7.718364154171926;3.873373534728271;0.9444981016746425;2.691431823935199;0.6215952800306508;0.4961893086357681;0.6375102600465116;464.2287251304803;282.74549853052633;4.110917181861801;0.894386672060898;890.8551206661111;304.21938512618505
housingBoston;CART;(1, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};12.47293586010594;4.402698701981991;3.484453507054172;0.6069226724347655;2.3857059772091915;0.2666494449950135;0.8470076413937593;0.053285695739546585;17.73863063521963;9.56507851816861;4.097344767933139;1.0276167075706808;2.9413194760298027;0.6328939849531924;0.4622780721210148;0.5715379673126221;509.0541086629548;340.73223217965693;4.2486751360245645;0.8737371002876005;930.068822458616;308.492515869567
housingBoston;CART;(1, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};12.15940630455902;3.856319001809132;3.4459043889844545;0.5628787579504849;2.39666909047595;0.27318880286820413;0.8521859831317913;0.041498606954529026;15.453966867272644;6.2460913691033335;3.8667154183403425;0.747201252706623;2.820603970006931;0.5278453957853939;0.5238538934332444;0.5004734502056458;453.38215487140303;286.49105641913343;4.174453992223436;0.9427380839512653;904.9297702426971;330.12887428460755
housingBoston;CART;(1, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};12.568432048567528;3.6782244173226886;3.5085695228463414;0.5357984197244768;2.423369869960903;0.24272512855144568;0.84735132760799;0.04000127716251449;17.744142411911916;9.911853824760486;4.09094861796699;1.0584484541408772;2.955923830043118;0.5634368194485031;0.47556067808147845;0.5160522118203272;491.83943070955354;287.1584729264572;4.364819888589433;0.9835755035233066;948.093962527801;345.9288326738323
housingBoston;CART;(1, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};10.703808902423685;4.008881536342903;3.2178256891266748;0.6230808194591768;2.212986336739336;0.31358377770752327;0.8725649744950769;0.03424990553146726;13.359025323850648;7.150462172778802;3.5462286431101853;0.9329092695169255;2.524019355010737;0.4995870685305015;0.6313808317116402;0.36122496004711113;406.46401026089046;312.0894821566429;4.147636064208344;1.1694601418834436;848.0430986711774;372.96983211919513
housingBoston;CART;(1, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};11.03381746529995;3.65795113890816;3.2787931233168295;0.5610833962475545;2.231933124944068;0.2795130955422574;0.8672155155523565;0.03457808263602031;14.738295824332308;7.890013876007543;3.727941738535896;0.9665208041758564;2.6213494289858934;0.4212047593399117;0.6245008485104083;0.3409445337433134;451.4572848768131;370.50393606263265;4.267500597822773;1.1563521373733152;879.189821460897;362.57504784086035
housingBoston;CART;(1, 'relevance', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};10.687798880424625;3.2693428533374007;3.2338814315854463;0.5053159263399122;2.2302977281754566;0.25615371372010576;0.8722084394243493;0.023101976275311353;13.235341888554718;6.27503436777302;3.552165558041895;0.8282925790213317;2.5367173623109585;0.4286611676712278;0.6515748012222522;0.3177376959557396;398.13561419021914;292.7838811947197;4.169923627419326;1.0358555353382124;838.0438133139165;309.33253734766146
housingBoston;CART;(1, 'relevance', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};10.822085016846609;3.715177496860938;3.24377357606467;0.5773675933553257;2.23825911860126;0.31051751367534697;0.8708141356683873;0.03114865071679919;13.460178766696226;6.0693400775127975;3.589958269840806;0.7974810255477551;2.5684636062276374;0.4195686213684653;0.6127763569516366;0.39475936017115776;407.0571459696848;296.7386283103406;4.198963871206354;1.1429598469288034;861.5606031945647;361.4573886147278
housingBoston;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};24.394480535486288;11.050720988068097;4.822756616814298;1.1232389428494478;2.9343356434174646;0.5240497376253542;0.7180166261312644;0.07260647116909726;37.56493658454811;17.647111125903677;5.962409873985569;1.4961450758337818;3.939668520614373;0.8275811354741108;0.05991653807074519;0.8655566671157027;1072.8104460374755;721.7053749156938;7.198629768612193;2.010882957211946;2217.5157424489676;1149.2707962401428
housingBoston;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};24.417530249747962;11.000988378985502;4.827052791325751;1.114097342396895;2.9304823124893145;0.507569424967668;0.7177485816336737;0.07117579407174249;37.67989730825272;18.769145416008705;5.9462243473495935;1.606346205675622;3.9384169158214988;0.9343173474288987;0.0887326093687224;0.8177706261311043;1071.0708757631135;736.2878126424426;7.208571247759532;2.003881914419481;2219.290219368869;1146.6882392319656
housingBoston;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};15.03900553040952;6.931636446522956;3.7740469294916017;0.9401981495671432;2.360984985734773;0.3484047403471727;0.824086545896769;0.06430176195281442;21.07410249565521;14.353319447722646;4.374848612306986;1.4662128521583337;2.9812430300212105;0.6838480947772834;0.4777802967364374;0.5163979071634194;652.5255889298215;624.8539970973758;5.273354526851278;1.8252915436863246;1309.2163166573555;714.6590493043583
housingBoston;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};14.750224906875602;6.939979072987724;3.731734447520181;0.9570689746807736;2.345479683599475;0.3587600555215984;0.8271496536283468;0.06665713384524824;20.176369614116602;14.607768457513085;4.249939854869484;1.532746570379298;2.9149323010925903;0.7106941984637382;0.5152587565711092;0.5324720989076085;634.5816460096091;633.7028490730315;5.1955550266952235;1.849227727988359;1278.7959232017988;717.5720481334765
housingBoston;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};11.475098993504538;3.995785133979589;3.339229470567274;0.600597421461461;2.2403817968775535;0.25772641523247153;0.8619521659131596;0.03900276312872179;13.704941463476041;6.612298436661999;3.608453252657302;0.8717839862813731;2.5650507928040733;0.42813959450014893;0.5936441583404898;0.45592387669614176;410.8203079879904;300.1147004004405;4.1181087665387395;1.1320920328728201;863.8104486303957;382.48010393297506
housingBoston;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11.45761847552279;4.257578174364308;3.3321306955461667;0.6276264842172439;2.2196876182889396;0.22322703869008614;0.861699143326258;0.043746456187189475;15.994651970648395;8.769932097369129;3.881621693392834;1.0152531156922513;2.680797805627012;0.49820571802690533;0.5823534008180131;0.39739623195973783;481.295632688273;409.8973811713991;4.214810051115738;1.203591584761027;891.725904044463;417.882235836265
housingBoston;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};10.588815212655636;3.161867719189506;3.2276773028940804;0.43578083308780635;2.329835639708113;0.20467765929283718;0.8654533730534265;0.05530644879684661;12.761356848021162;6.294476208820749;3.4839582008690835;0.832260711434838;2.6891872287560368;0.5861644780935369;0.6617440214105765;0.28185545126966194;351.9620632655831;186.1365426788669;3.6853710725738553;0.46741507044596314;691.7728934308464;123.00107346391373
housingBoston;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};10.82548162847632;3.8656064853236813;3.24964616458223;0.5429154154422211;2.3236364132889125;0.3185864434615716;0.8657474710953649;0.05612090739040532;16.354995735113828;11.525452498236755;3.8947518777852785;1.1478983431577487;2.814407575591885;0.632330869059608;0.4704913312303181;0.5652174727990437;426.7278358273919;237.49523423581837;3.890362168374698;0.7987052472054487;779.589114958405;305.2843439157124
housingBoston;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};10.692991297009074;3.6007163679104557;3.232219845350032;0.5225431064988149;2.2675217584674043;0.2039552317729791;0.8682311768404037;0.05007525600825284;14.209643806423426;7.534800675761746;3.6703006693930034;0.9058677869416425;2.7797871402940704;0.5953618543697438;0.6168047157422121;0.32767010133616215;388.9546492422467;205.24198229475627;3.917727154708339;0.6400887388093374;777.5081565554173;225.55348444711413
housingBoston;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};11.98011501439947;4.158292218882032;3.4171358548117206;0.580514679840841;2.429323699222077;0.33879374952033725;0.8562088345837937;0.03646328683847366;15.13434684683861;4.43713397877377;3.8536247994652513;0.5616669157121263;2.8395883682776164;0.3874970992581068;0.4848408636689555;0.5294764797233499;403.9190745380786;106.12866693453489;4.118538607157107;0.8234146288624066;863.0243270872967;323.52875192952524
housingBoston;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};11.018587116356137;2.7200258008629135;3.2956294160878867;0.4182156118191649;2.2703853502526714;0.20478664008554556;0.865244420759757;0.03165782257817562;12.72641829704522;5.195260002026324;3.5017137856611016;0.7183459862429487;2.5790544915552016;0.367624282244775;0.6722096827049148;0.28794481348800177;378.74030566504416;246.8185073527246;4.169731409033043;0.8818312008354375;840.8490125904669;263.49082666187843
housingBoston;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};11.097972811530923;3.4858312695377776;3.292257724157131;0.536461543882826;2.2889492236047357;0.25863715273239485;0.8657812003478191;0.03509439120719079;13.431594634846054;6.35850121203297;3.5815781868133456;0.8191406924256931;2.6433281025440944;0.3734231813154759;0.6424799548474465;0.34071506582617084;407.03138860798924;302.37347423059447;4.182850671593566;1.1009501719351376;857.0036485033186;341.2459804529649
housingBoston;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};10.91911509282922;3.6118674484993427;3.263586757674387;0.5458088472488438;2.256410754452788;0.2784259860982549;0.8668600030114192;0.04185006571285453;13.897148838724897;7.604842714625755;3.623487625507763;0.9234514163464344;2.6131387318895305;0.42680592252889715;0.6365056423555189;0.34829713663015344;430.0425230443555;361.32440688477186;4.146928895001293;1.085725677938684;846.7140203186688;345.3195134249889
housingBoston;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};11.052843330219481;3.3087359438975983;3.2879280865754685;0.5189436147145028;2.26351868764184;0.23502252238358753;0.8655385973586813;0.03725714536462396;13.952751250958077;6.680294101984021;3.6443424407958025;0.8637897282534612;2.6514153381776406;0.3717493154142621;0.6486033962666226;0.30717606420050586;421.15389794172097;313.8980127762468;4.237593466684738;1.025826008474642;861.8459441733652;326.1414553478082
housingBoston;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};22.347117640482765;10.09716056294369;4.6157143267519665;1.0761551387020805;2.8525966070211632;0.46443311000075227;0.7412739249417585;0.07038250711244255;32.16041293801696;18.144038477571872;5.45426396120275;1.6368728924866438;3.627924821969347;0.8425353869377147;0.24596008321020654;0.6813341792665749;935.8149758399677;734.0338741238925;6.738695373414663;2.0210530406869647;1995.0551177544016;1054.1708630675464
housingBoston;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};22.821864071466653;11.175495515833248;4.648285694432848;1.1620404345602098;2.8749333579450225;0.5312138774616436;0.738281324541551;0.07322356260728718;31.18991479843014;17.159996220673012;5.380529662145503;1.577556251225484;3.5840786248281944;0.7872311537424589;0.25844569348965835;0.712900181153337;912.249737843448;707.1656206253673;6.809795687185682;2.1556623573938647;2049.347584251257;1167.5799022635827
housingBoston;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};14.118192438038708;5.778612637591259;3.6778197363895027;0.8109215777007163;2.3808880191254156;0.2914384433193241;0.8324771196455529;0.05666194499164816;18.476073581245668;12.460574145725646;4.1036460492200515;1.34831692778084;2.8774558041492906;0.5880020547078998;0.5472260616261992;0.450782488919308;581.2331670611117;552.0822242386923;4.990348909110778;1.6415748987204621;1196.9593979482834;602.517577644534
housingBoston;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};14.880921073757634;6.285805350127926;3.770868933886353;0.8573010343892797;2.415906384768249;0.341294543950509;0.8236499062003928;0.06241798691926069;19.011418239270984;13.170374108865015;4.162420784652644;1.3685643129298557;2.860444123349487;0.57659699318456;0.5253878297056039;0.522941294312249;605.2576885187009;597.1184475858881;5.146435912859268;1.681220321111867;1267.024746880809;642.0393540501689
housingBoston;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};13.166778495986401;3.8662164272076307;3.5912285574561444;0.5475764219599951;2.3935418319140296;0.239156768365103;0.8368802989569029;0.05440470777876344;15.473018130471146;8.353522517519822;3.8149313938540232;1.0106744671302679;2.6704274262699004;0.5572078442290402;0.6307683656417389;0.3088842078155918;467.30404594558087;385.44817350474574;4.485913716270644;1.0497139426126505;1015.075766847548;366.29427815515106
housingBoston;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};12.263289079703046;4.0359558220052785;3.456964796512044;0.5894286078525425;2.3622704129640297;0.30574267117860077;0.850361066847477;0.05038916952819721;15.860273289085251;6.564833659990349;3.9041334413492654;0.8286638248969709;2.8141290908373544;0.5168537330885666;0.5414891773432149;0.47921400832698813;456.0267036922828;283.78958707268146;4.291866426736777;0.9651308877981567;922.2718947191117;319.1597026324209
housingBoston;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};12.60017848314452;4.851931978887596;3.4967127064198764;0.6439278185103118;2.4495146754264274;0.32943953060554626;0.8439126985868809;0.06934510629076694;14.080172910068072;5.702066698297768;3.692137407461233;0.7057653642941405;2.7623360558448704;0.6089143687823879;0.5987949708656979;0.36862196218497756;394.4582655269479;184.02408087285997;4.045143237160119;0.852262473920337;862.6021718843219;304.086942435343
housingBoston;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};12.775032008160206;4.529101934552008;3.5250982586666106;0.6224630956538164;2.421682961659625;0.28963120948179105;0.8448816003657464;0.04679067802954651;16.446962439622258;9.084983888611008;3.9276742107808564;1.0647575277390255;2.7911302429929497;0.6090514426830587;0.4284790824693191;0.9310087599919727;472.7025066059985;336.7273426706695;4.147433640332842;1.1132012773906947;916.9905864468328;409.3799926064146
housingBoston;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};12.31862177246526;5.136278295520203;3.4503428876694118;0.6780328818430641;2.42018737358622;0.25662987121667935;0.8490376582693397;0.06908867725754339;13.334599365028136;5.451822388508077;3.588384740959892;0.7134379330431095;2.8232173245082306;0.5718115528505839;0.6327012908795763;0.33015511643523054;374.7176871055415;182.55317402489072;3.9964132728741752;0.7335045172698051;837.8225256333575;242.85535941763922
housingBoston;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};11.182727894333786;2.7856847887868765;3.322597893132714;0.398707822407214;2.36823174798403;0.27856941776815536;0.8608452621389746;0.04327883422242118;14.806610263660705;7.720164181245106;3.756602196267663;0.8784773459784921;2.746505031650653;0.6103151745057048;0.5920451288238116;0.38662304876050824;410.7773609816568;203.442812394392;4.044310975609962;0.5334374484852703;834.3114974905451;199.0483062649682
housingBoston;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};11.181782373393187;3.764860464218621;3.2984069049087177;0.5795537201096889;2.2206345305619584;0.25639272229773447;0.8664270181644115;0.03215797683108704;13.422225647375857;7.023681361285612;3.5628500757293864;0.8995832277294731;2.4999334127861212;0.48432090430816666;0.642556397473917;0.3348581770768505;411.87409778071026;326.7885404436163;4.251913833953028;1.1916739599493524;881.5893685383899;374.7723460499333
housingBoston;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};10.698549062521906;3.03784653442494;3.2385849586773525;0.4831798928288817;2.2164067813781005;0.23468977957608586;0.8711887791259201;0.026057075201715397;14.391136029368536;6.801989131656756;3.70569305586122;0.8556836156680464;2.624204959924717;0.34047154921499295;0.6323637368415518;0.3270125086500207;430.456882276825;321.6107519724988;4.242126288364277;1.030608766387098;851.5837717458271;309.3714383337658
housingBoston;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};10.815181945344527;3.1413286069728183;3.2547943513698585;0.4960910261852614;2.2271140084702963;0.2425331957510581;0.8693205341018316;0.030369550042568152;14.173788537776707;6.976855734873712;3.66926199001675;0.8883849180738849;2.6047338670917286;0.4439195555033256;0.6184660992831656;0.3799937335407272;428.7141399553285;329.64295158566847;4.175941453064882;1.023030259602863;841.9662596876724;311.5743796024118
housingBoston;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};10.715557350544032;3.346687546585101;3.2336645547524263;0.5364190918404329;2.200446389701085;0.23404269727489904;0.8712775255367982;0.030517960646054196;13.57089859094297;6.625522935338975;3.5905236255396042;0.8686123578475337;2.5618630456159748;0.42311135356523094;0.652177401417031;0.312962407137691;408.2387070802205;309.6188872744399;4.225869565103798;1.114699134923314;855.8410771867559;342.70523658654866
housingBoston;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};24.30133401311614;11.374741668983152;4.804217244053196;1.1646795863899206;2.9259067533441074;0.5485462647571628;0.7199269594056283;0.07795709900265589;36.83309757652539;18.545845787531103;5.8797342078164805;1.5852876437059504;3.8758380828931878;0.9428838472775319;0.06989615128509089;0.8869163667553687;1050.3816847825394;744.4621431784218;7.135252539707484;2.104307023996524;2203.5997046556763;1186.266820908067
housingBoston;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};24.356165626594986;11.167838912854956;4.816275369723424;1.135124657662702;2.9225765419875325;0.5220524744341941;0.7192638997270253;0.07271799122565323;37.04620316043038;18.279301798851552;5.90384236093804;1.5602167006270222;3.9014927191384223;0.9209431823193324;0.0685347832837115;0.8546649168367596;1049.8298656237228;714.2843233012575;7.182373016554985;2.044335741228477;2216.120153131499;1164.3105343051902
housingBoston;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};15.239134980351565;6.910891397448941;3.803165576205143;0.928000586877072;2.374457896619372;0.3357904579256194;0.8211709995314698;0.06570060996516613;20.808608167690707;14.611660285615468;4.326467720047235;1.5239879100861906;2.9188647059072284;0.7570140090409487;0.5268402140157435;0.45575113830518743;641.4066932546868;636.818074629087;5.353146816584038;1.7977035424856265;1328.8929562705864;716.6629759682775
housingBoston;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};15.556555537210249;7.058057499896096;3.841574185819072;0.9421390036971905;2.4300072697121684;0.3717371847384409;0.8171494823251217;0.06743286329077164;21.780729885773024;14.160487760331156;4.466294397421864;1.4270966024029688;3.118499295418722;0.6636335747941462;0.45159480075890623;0.5826483794324147;671.7470187805031;627.2269974340581;5.354081365463774;1.800671918061394;1347.387127517817;725.8648555494831
housingBoston;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};12.829346821960844;5.713936738703387;3.50124853741954;0.7962450077836699;2.3096227952966584;0.29853748184774526;0.8484187619189585;0.05208113462512856;14.22284337057875;9.163703097237635;3.6198264340578112;1.1153972674816905;2.533369026946769;0.41976439369434765;0.6151190664072922;0.395512672402304;447.1207859803596;415.4739754517843;4.4329345180647595;1.56710643017047;987.6596830080531;557.3192628967636
housingBoston;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11.832710217992254;4.665146236661776;3.3772868146824715;0.688512074746195;2.2652120548339925;0.28784318491329114;0.8588683634340505;0.04448518229621833;14.863237261742976;8.391947668463906;3.7377925245692554;0.9956261597703601;2.6194564061422594;0.3816711210988689;0.5860840703206129;0.4270509437986765;457.97241506142956;394.17848270079577;4.278904215142495;1.3909355413696676;925.4621697485447;463.1447658917163
housingBoston;CART;(1, 'relevance', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};11.659292896173076;5.083414288465797;3.3479210225735416;0.7076704527950295;2.318836112599122;0.2868843046947082;0.8577916032429608;0.06729279769813909;12.70612178198584;6.227727537326851;3.480769530337846;0.8099144390047162;2.6336765720537114;0.577905361261039;0.5857702960052552;0.44676577055105593;350.2970829348882;171.29399276970994;3.852657594127866;0.8778756596964992;779.8326988890651;299.6971691939614
housingBoston;CART;(1, 'relevance', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};10.685033166292484;4.891908031341299;3.2040299211817223;0.6824998416481145;2.2188250270673913;0.3800217562170787;0.8710201022883697;0.049510387657421565;13.546779535025689;5.802250631769259;3.598555509612928;0.8145740395105807;2.584964927531733;0.47037565295011086;0.6327795173992639;0.32992440858989774;374.244547221475;210.51902024458255;3.90337757507694;0.9346715799388392;772.3850389991143;328.63477961029906
housingBoston;CART;(1, 'relevance', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};11.033673304310154;4.212872518239538;3.270465725309652;0.6125785608438457;2.3297898091623748;0.33138909034582015;0.865164905642877;0.05494396581059363;13.114876506857556;5.245685859289429;3.563360927451927;0.6809596231842375;2.6276156418027123;0.5356807836948532;0.5817576270916386;0.471010876885044;372.77804729652496;194.58768789409714;3.8244617172657867;0.7175489920279247;767.5564576617315;254.59328704051563
housingBoston;CART;(1, 'relevance', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};12.367668486175017;3.854995736023182;3.4801620357935485;0.5334798661163028;2.4105245765235397;0.2935981317906154;0.8470819539579381;0.05350740863175963;16.45268667873492;7.638805647382839;3.9676204431970232;0.8886160884956503;2.8986285430728276;0.5495195047913283;0.5461924763638256;0.42305224231193145;467.48295727420356;298.028013875574;4.275670118140541;0.839817669173449;908.6633811014174;288.0596743555251
housingBoston;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};11.439624688002741;3.921624183741451;3.336888833664407;0.5819484511044059;2.281089329186823;0.2896891332386522;0.8627431547560427;0.03492631570988528;13.840195248087744;6.2504037983442045;3.6421545480094673;0.7992395667144412;2.6437765035662024;0.4140975440145198;0.6135357218877371;0.4010467881714973;419.02732710324733;292.0550997278345;4.297806110038616;1.1301145833709252;897.4859399667275;369.40829205745246
housingBoston;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};11.514506223843068;3.4619344946049035;3.3562023939928487;0.5274800832466882;2.287079645125112;0.23995754942930167;0.8607149060249458;0.03532777873998535;14.55155876172554;6.752101299171599;3.729515007759885;0.8447725325785911;2.666081031419968;0.4196858776492153;0.5942368883355527;0.4270463797720829;439.8009895153591;329.8956068407599;4.2884641982859355;1.0715911945484438;899.916499466923;340.4580093227091
housingBoston;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};10.82615848958594;2.859397462179175;3.2629119935388253;0.4466714079430303;2.253691090215734;0.18800337091983158;0.8688682893526479;0.02629525456447583;13.928169896213223;6.360788324329331;3.6463587731335187;0.8381445074325656;2.6224199584294787;0.4080254483673205;0.6350892524081889;0.33447304753648666;411.8736807931876;283.3796375279968;4.207467904723933;0.942926503226506;851.4121761010786;288.5808597200137
housingBoston;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};11.072897838804817;3.687857452957199;3.2843024224883357;0.5639694992167061;2.246819374636556;0.2793692837583881;0.8670791827572873;0.03382481623610105;13.049360736469913;6.4059779296985875;3.525201334830782;0.8315422654970599;2.5440295591549837;0.36381978219427513;0.6434243756312912;0.35308272043475714;399.7772016567817;308.07116769485395;4.1930436047723685;1.164648580921104;861.3277648523226;368.0209551006782
housingBoston;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};23.024387729544962;10.811009403046143;4.678490263691081;1.1235442838984175;2.8786541083782966;0.4857427432423212;0.7348104803343751;0.07135304797518459;32.07788288338732;17.561742674513983;5.454744613803437;1.6068063845092457;3.5969022997449565;0.8765055215014828;0.24243968906541652;0.7256208351793633;935.7471601748603;721.2718953160884;6.838582410509396;2.0914508260747633;2058.525259819646;1129.2731002583132
housingBoston;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};23.09567685628461;10.982971355497384;4.682049529361127;1.1421661004395023;2.875132123861522;0.5036077798815467;0.7341839372619224;0.07338432634794914;32.27148662284245;17.910290198331165;5.471752455543706;1.6094898046323318;3.605993103060578;0.8509309239724739;0.2444006918543753;0.6991887484432229;946.2113903804799;745.2425684945247;6.865902428498353;2.115207615435714;2072.2362144532717;1148.1088423357487
housingBoston;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};13.683574123337445;5.642137573756396;3.6241283979054026;0.7812152063953988;2.3546266009148935;0.2847394286217073;0.8366244145097752;0.058740262255773314;18.27631513364831;13.053398687383751;4.0624211103041254;1.4035866185533044;2.820011950323708;0.7048591891129568;0.5962310316518462;0.3575738887577917;573.7325739527096;577.4627292233297;4.9193146472423805;1.606236449999921;1161.1494856021104;589.2584371399685
housingBoston;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};14.545705424351173;6.4971423299522915;3.7196274486351952;0.8882423766510268;2.380579974406989;0.31203196826143503;0.8296897427233668;0.05800118685063737;18.712807972574872;13.206310576706258;4.117036633446538;1.3995306083882666;2.829058480118213;0.5917952636979448;0.5448947374523406;0.4451732144778099;592.3258367948745;586.20688505607;5.07451278347339;1.7782127116384776;1240.5281574032365;671.9031206315173
housingBoston;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};12.832688224643167;4.065429878494576;3.539827749264348;0.5795666294561714;2.351810300141697;0.20369428678798002;0.8438449033537776;0.045549184333252925;14.578961731446924;10.101365726748673;3.6479544361240928;1.188551949694099;2.5102027858314644;0.502806609770952;0.6287295352049069;0.3721260969101208;468.564373997859;463.0112295934471;4.416347851029115;1.3069419314532282;1002.1609614007282;425.2009813331889
