Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
strikes;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};387734.0264146196;171029.02935981093;608.9242740232987;137.21538187105816;404.72952915750693;66.95533557563787;-0.2395625574170947;0.17151400730162314;2916433.5633901306;1010242.2190746694;1676.0057755786681;354.04035205974765;856.884435842269;169.73998579664743;-0.460396309266664;0.19867801455486767;23983825.75200987;19347450.639600012;1181.0182674817356;290.9361586898716;32743821.28171911;18298716.490566503
strikes;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};321198.84192000644;166402.9014251053;546.9111243387869;156.65625495364216;278.0711084638654;49.72418411201414;0.019777233484807245;0.21246118247862933;3128109.9763051462;1058747.5121427362;1738.108900647807;353.46192170164596;929.82217117455;161.93094089314562;-0.5831901307967178;0.25281922887233604;25588547.449822884;20401673.714522205;1216.0379445941883;286.8745718521596;31978658.450697266;18798138.621857055
strikes;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};320538.76246053283;166390.39907841338;546.2056923218454;157.04954680236824;276.5945148127374;50.242571500456904;0.022657677997852167;0.21332299821552914;3127506.7261578767;1056271.9256823529;1738.1632254061535;352.1522625287901;926.9937113470775;160.5928757089253;-0.5843260299830291;0.2552004183075066;25578806.474393483;20373909.14413048;1215.5804024340468;286.1838289403614;31918701.028376233;18783531.701693974
strikes;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};404022.6219371242;184389.02769331873;618.9855693852243;152.31359036895628;309.53571212539674;50.449233640964;-0.361317953082193;0.7324411965361475;3253974.192388644;1097669.8142657126;1772.982152411021;359.0634478158413;999.8317529901411;196.409165637374;-0.6567933314769782;0.3177355375877246;26707678.01761127;21438645.040571764;1274.278158867893;233.92047478951324;39460778.8840779;17021112.322694425
strikes;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};416931.4695224423;208816.79342219682;626.5893367761455;164.37515546548596;288.89720425019266;61.51194815341724;-0.40659098541241434;0.778491290995022;3287807.595308349;1058546.8741593405;1786.2727083514364;336.46739489144477;1018.2046705960627;179.25466353933732;-0.7031909873532116;0.3872795671266504;27015126.35194721;21465830.053799007;1282.1737491948345;226.53050563841958;40206228.24815817;16386097.654173609
strikes;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};458234.82180895313;217325.04921923048;659.4041320295545;161.3175352847192;340.93333984274864;56.011383935620515;-0.6056957654942622;1.087465880266033;3223277.6320989835;1089105.6562683943;1765.468643488668;352.3224627858359;1022.7797821962034;205.18063738378632;-0.6563000718470694;0.37112406717326973;26523151.855066612;21366470.347151417;1283.6990850565455;218.71942939027159;42351683.67512952;17245765.248279553
strikes;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};435571.8994828649;226453.86203643508;638.9665461864884;174.1444238982726;297.68061063303946;57.41402409398689;-0.4947813188787489;0.9838171014038147;3293489.8243770855;980667.0625649394;1792.290873712172;307.75605563931396;1026.2787693378434;194.20309556504668;-0.7354697634521195;0.44756873403009095;27055700.26333893;21112832.8657874;1291.4635256345937;205.4594939878427;41391590.20598839;16815560.032952614
strikes;SMOTER;('balance', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};282373.6897671544;135703.9153199497;513.5852664344808;143.77398879482791;222.0735024620109;27.705848067858422;0.11391433521394671;0.2976416033186326;3088620.3067372027;1068690.346637294;1726.9526951225678;352.08494922454815;920.7326498070364;189.58631699252604;-0.5723715939931598;0.30447860802669074;25243992.480264466;20261619.591024414;1208.9189448522422;265.7737963398554;31461797.210676115;16234432.150375623
strikes;SMOTER;('balance', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};276114.2873556992;130432.75380616086;509.47462767067356;135.60519129495717;221.1558752523726;22.267055389525854;0.14080440870521085;0.18394535444386445;3096424.726438346;1077329.1035515394;1728.1505611889258;358.10672294378577;921.4395686305094;191.4556179287745;-0.5657518344976665;0.2675200487000743;25258267.68350263;20194345.19463274;1203.6223640051337;279.28084964755726;31077571.149343062;16106083.976425422
strikes;SMOTER;('balance', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};277421.449551485;133813.51652345803;509.4961238523306;140.7722720919447;219.0377360088998;23.587035338186762;0.1377121950083744;0.22276833746082747;3105890.168838791;1059230.3480841275;1732.38536180513;349.55159115994724;922.2773943897977;185.0948294182731;-0.5811801589993006;0.2919649099427644;25347167.446010858;20189285.448440053;1208.4543556971782;269.75788103421564;31260342.929107208;16110693.504875746
strikes;SMOTER;('balance', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};281420.4643069844;136993.76496905627;512.8154122787182;143.14257552987195;221.43784890823113;24.737010100601438;0.12566386402788188;0.23955185739035043;3116221.0675714104;1085356.7224294662;1734.0517149264595;357.07142673049594;923.6339997489947;192.87039985804054;-0.5811534471238032;0.28948940234106274;25427328.098160647;20352829.92558794;1210.024703072597;273.8336540797347;31361772.44959544;16336193.644721072
strikes;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};307911.6200168263;128983.10665255859;542.8668750123418;121.1389286506331;307.92374783696084;22.487023244553043;0.024050159220014678;0.029457780698323784;3281160.883545467;993347.4512605709;1787.9796635597668;313.58870188385134;1085.5481695021392;210.75936461717524;-0.722130831735792;0.4264991206198545;26889409.758195717;20982900.079795193;1245.5621458188646;265.2449173028468;34253927.531752504;15713734.865695149
strikes;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};307902.51624740387;128941.35845866262;542.8679315470772;121.09190791021224;308.3665266940176;22.593886893363948;0.024015003774927768;0.029124514035017535;3278214.964719382;992858.5108740055;1787.185577839246;313.38972690551395;1084.6168531882877;210.08920126715606;-0.7207304488606019;0.4268481054168926;26866772.25251744;20969939.9134875;1245.037939399543;265.15787260597807;34227235.4848501;15707149.322917355
strikes;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};307288.86267081025;144397.38168167483;538.7600798414111;137.5436861513326;293.82493880065806;32.12957818205987;0.04514249157590335;0.1363354902881933;3112081.298941964;1019574.0028929468;1736.1072397862392;338.15446577128597;941.4605964671504;184.45148466685535;-0.5899164802745059;0.27804897552276453;25495040.22705073;20241153.60167975;1208.9432965681767;282.70609895303176;31743218.631435953;17207443.10366851
strikes;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};308645.49481422367;143538.31752702582;540.213806711147;136.6851119783278;295.72382421221903;31.6959718081736;0.0397147842510154;0.1317803497019644;3110807.153348844;1018788.8946152224;1735.7276177663718;338.23008241516993;940.7625804802393;185.75193387720165;-0.5894813330629931;0.2809075354140932;25494826.300540946;20256601.98702317;1208.7854668592968;282.99738846001895;31780814.246556204;17205579.710155584
