Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
airfoil;CART;(1.5, 'kde_baseline', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};2.5530783045552465;0.44362870647518027;1.5922629250543698;0.14054292366291882;1.0931882196585654;0.06898645874021819;0.9461684938258689;0.009467486440927967;3.0005594507013518;1.227752275095944;1.7018194869050722;0.3453691767064142;1.1429640481507815;0.15603730399012916;0.6501867280500611;0.15039195147113896;137.9573398690714;110.51277097708021;1.7853273754682437;0.22269110757570645;538.101212029566;115.58886451917921
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};3.469981968854492;0.4697179532123679;1.859044854983864;0.1244284533935338;1.3416396406535012;0.07386499537077823;0.9267606299525195;0.010834217715751595;3.947784767428226;1.2930489525690294;1.9640294888765086;0.32137727584650616;1.4351893352505725;0.17968520598056215;0.5494444055376181;0.12437849449870088;176.72565306472103;118.90861973177786;2.196176423010036;0.21920773624951073;752.9473608571702;133.75176645018377
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.5638325743093615;0.4701985696579716;1.8841982748912165;0.12306021654424494;1.3553043669705842;0.06807678367589838;0.9247569691431959;0.011060324558433662;4.0087941652216585;1.340926207718579;1.978231110972718;0.3301875429013116;1.4359465719298468;0.21168598868887184;0.5398529754083737;0.14053809784085416;180.6899407926006;125.41978642518129;2.2486478673869907;0.2036525538368826;773.5812303996821;136.89993427087626
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};3.4421682131886358;0.42366343805115897;1.8522246451121815;0.11270451646125264;1.3365536916218343;0.0579489918011056;0.9273721365659112;0.009619157550363489;4.0252931501609295;1.2861073637060891;1.9828946091811452;0.3267539380744792;1.453067636384582;0.17147103107522177;0.5401617997646994;0.1285595675677293;180.08859489289225;120.23157921318602;2.195780101062428;0.21655671246187982;751.2359744785073;130.0619599165028
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.381790268026767;0.42824638120042846;1.8356200926612782;0.11685291535833023;1.3349410594574198;0.07066304094397419;0.9286414909325146;0.009726726061322494;3.8128271452487184;0.9869965101467308;1.9384854798493811;0.2509437948723814;1.4178509846313305;0.1527868877696476;0.5577323753206261;0.11010046806775418;170.92336873814884;107.23757787064328;2.176084347330857;0.17032614497646775;734.7545158599755;115.91398792983229
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};17.948378771579918;3.6016432441487187;4.217177709661016;0.42660277740173114;3.006886177700316;0.21307729965450045;0.621754055621039;0.07509967997232908;18.287607361380864;5.135512267299891;4.241272178431509;0.5847760693205157;3.221544850334494;0.22150766918354467;-1.0663140038379586;0.29597406775381235;801.8661814384166;445.51318566868935;5.105714117561506;0.7709000009423009;4225.485080906296;1130.333275119762
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};17.7287380752251;3.7918946762586137;4.1885027051217865;0.4536067366888768;2.9935585651537595;0.2342596753154895;0.6264272154278484;0.07943369586770496;18.45722897407498;4.560134361174018;4.267771636990214;0.5273700013970627;3.2535119725320767;0.23299074178862655;-1.108728827943811;0.3644263953101552;811.5231680123428;445.98182726569104;5.108176367961072;0.7857616579875921;4186.855844100508;1152.8674114400337
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};15.338610111360518;2.762691473150142;3.9022313200286893;0.3515060238896972;2.669133477461812;0.1650435117935637;0.6767911917883792;0.05693578465823476;14.390349225621716;4.223066602775099;3.758741000635279;0.547425471263981;2.7249600665100013;0.23598042255356338;-0.629024027765695;0.2945545348096027;637.4761839385931;373.52565197157935;4.609313532922251;0.6786175289822242;3594.3944481144354;913.7845898325692
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};14.713046083946924;2.821566096833657;3.8199350158517653;0.3668826009873198;2.6394287877850324;0.1854273907148146;0.6899339712059616;0.05862242684180314;14.676934940655574;4.006464511470143;3.7998473735935967;0.521640136546716;2.763557835632672;0.1953646077176546;-0.6756906047423679;0.3483605913613562;648.4155064398622;371.19426694360635;4.512889419409612;0.6470373816429198;3433.9280610195965;886.5290458576999
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};11.180046562159102;1.5237690022348556;3.3366186682150643;0.2285763307417771;2.2928724085244903;0.1370634702412868;0.764082300038103;0.03413755200497613;11.631256842301886;3.1622372287365237;3.3838236229010894;0.454808633412756;2.325699619118711;0.19807701442228573;-0.33798133827167137;0.29674626855256253;518.0379753316453;311.33119403780756;3.83041583207955;0.442584072574458;2517.1352116724547;534.6576227372072
