Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
availablePower;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};48.5503251478372;27.525174901443197;6.7403865232034095;1.861156947723961;2.356440624342735;0.37933045627720324;0.9826283856481053;0.008298951709147722;145.18524447938916;121.02050298017701;10.985242858094907;5.218522974097385;4.3821007098696345;1.857006953103039;0.9676856714137049;0.02905389414894678;12375.896511699362;10299.04876590318;10.698366598970303;3.5246495789835794;16444.220684886765;9948.629228415162
availablePower;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};42.80293293398409;22.058480615660507;6.378132267789669;1.5356365703455248;2.2084467309395874;0.2836416396802208;0.9844773905063118;0.007012775802039144;125.65513343923871;116.76182445841707;10.162574398162377;4.986338563298428;4.127064942931349;1.8040214736743894;0.9707943642218838;0.030761754879763438;10328.891475064813;8541.013777270266;10.089695539539079;2.964912182377685;14472.918118780808;7961.88583028393
availablePower;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};46.0488187741734;25.057806666786014;6.58966215874924;1.7078808856857568;2.224192834424375;0.2922524850444118;0.9834873768226501;0.007421588314870345;135.24953633453603;111.20545611720743;10.622439997180795;4.990357907541934;4.178863706664223;1.7580513026877507;0.9687171526740539;0.02736292613144078;11493.56266552646;9894.858654868503;10.451973416320318;3.3335938274963026;15616.30653895986;9090.928207348834
availablePower;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};42.648636771309306;24.196051879881548;6.339164380119392;1.6544994990546327;2.1750909444415547;0.3122871535108152;0.9847789666758011;0.006792459253947355;123.27663272418931;95.7783321874904;10.202274698349447;4.617626098092686;4.112511315231997;1.7399253473119067;0.9721281182232427;0.021700944367338066;10625.252548760629;9354.92706308631;10.029544684444229;3.1693216844472314;14396.96495612944;8784.72860232407
availablePower;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};522.879349247493;181.43646444947066;22.55005093649887;3.996463993860266;11.742632980551145;0.9741792705600693;0.8127120101155724;0.04253975405595398;1751.87914149578;1379.7498663441957;38.753552809877355;16.668042813447485;22.666016676443373;10.753245536122693;0.5753107662491729;0.3245663432946701;138986.85864877573;79660.65957530275;36.960964483125466;7.760965484827771;176447.50365810827;65228.43525314374
availablePower;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};524.7703720271661;183.02962381327492;22.586955246365918;4.027657814802986;11.822814137657442;0.9409627255860735;0.8118717258316913;0.04382224253562644;1744.7618214415543;1360.549518080367;38.72184007199566;16.511979586562326;22.649549542210885;10.60845778382553;0.5705661958906224;0.32958331716110456;138919.19171016203;80344.27213853842;36.947538389734;7.853181398114467;176845.14267345224;65799.59599494247
availablePower;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};151.7861080311132;45.17942473020014;12.193235838563456;1.859243518891167;6.293959344184488;0.4887423813400247;0.944468966908774;0.013641500322773613;404.58542008185754;289.24136727452463;18.974914506917962;7.034679139568472;10.257722945349803;3.8563378886649327;0.8720322151642332;0.1434337926970485;33243.440255476606;19184.28188596534;18.144491379546558;3.8637725681341992;45851.83453773883;16224.190731952527
availablePower;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};149.48588098595883;43.931166023414804;12.100363808941747;1.8460398085305574;6.269310299987679;0.46095060425822065;0.9451991840635156;0.013884884305344528;402.2090064098213;277.13148024806515;18.961427982091426;6.88583532331099;10.314271538984212;3.7377592808500233;0.8689647021694871;0.15188721196175414;32929.27700854164;18058.14286123667;18.07057458429096;3.7928912216525394;45423.484780957246;15623.295423541122
availablePower;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};83.20378616168323;30.19288283779185;8.995196056755054;1.5952129994391016;4.599494088444175;0.4769845785369605;0.969742439040532;0.008911392183769986;195.7136742222277;102.02682739234018;13.532410469667123;3.7398070512722765;7.039189921743754;1.946100353016558;0.9177197967147108;0.1359508663458595;17757.714884661716;11693.797824655607;13.005565112872748;3.36326550018821;25034.459749733607;10918.325229174976
availablePower;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};79.56393123130403;29.90763229707924;8.785971010897688;1.6229755344803103;4.49315313513016;0.36782280282943874;0.9710123225839171;0.009344269682308526;200.49375452706008;129.4637116021667;13.502634726672676;4.4935274395652405;6.873756020805834;2.03247422739186;0.9084658301979326;0.1580421442895051;16912.041093386593;10546.849315544341;12.633150635515284;3.36553373499694;23716.645902194632;10612.223289409285
availablePower;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};69.44116020202637;16.88622843461412;8.27968570473912;0.9932912926030988;5.309022712707519;0.29984352239486034;0.9741908252239228;0.006655100616728833;146.92146854400636;101.65623361012918;11.527736154655884;3.9486661169235266;7.012567806243896;1.795253101467703;0.9544998824596405;0.04919256266447768;12678.189514942;7191.740467526811;11.632029687758765;2.19041786448501;20859.434670131282;5962.868147635842
availablePower;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};47.48665180206299;19.727682503615917;6.7547118969423305;1.437791126604639;2.6234833717346193;0.27115427793025637;0.9825592279434204;0.006836534150657555;124.51604070663453;107.84734372557713;10.221692640640017;4.717937433869953;4.202381372451782;1.768381895655475;0.9703092396259307;0.02863894150841666;11146.8741604619;8748.414466733408;10.483145638520059;2.9196692580950487;15641.981057166277;7125.281676012453
availablePower;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};57.42397880554199;20.95223519664905;7.475428181970282;1.3089233496556814;4.335435318946838;0.33549714264970526;0.9788459300994873;0.006995917060731181;119.46982059478759;103.83943923090987;10.115702152043477;4.364298411980066;5.6620688199996945;1.6349145161888106;0.9680462539196014;0.03150235836450452;10441.15493142731;8406.972666743073;10.472958380129851;2.7950148129368144;17309.744902291382;7394.102538236798
availablePower;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};39.83149766921997;20.08069013387323;6.13671139616379;1.5535875719742092;1.8369311571121216;0.2791214078531511;0.9855639815330506;0.006416223251647229;104.14839820861816;79.34799820936831;9.411014208848389;4.160823872673924;3.21909362077713;1.402416620661204;0.9759612619876862;0.01815131145317183;9649.218045301739;8429.288396996883;9.520020821111244;3.017169348518629;13444.116740221172;7317.335292675285
availablePower;CART;(1.5, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};44.79192010988783;28.933132750156737;6.424075845517788;1.9785431343184334;2.2077075697928064;0.3893896924399423;0.9840656704445836;0.008865674902851646;138.73625123719404;132.8554937194169;10.578242148181072;5.460671945999107;4.261603263522909;1.8749196513725903;0.9675567269996559;0.03393415913245823;11625.092980410454;10835.396184576684;10.255459095696045;3.750946315136785;15264.715051976586;10415.621542222047
availablePower;CART;(1.5, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};41.184816996368895;24.465184580365577;6.208053300087989;1.7142835301714954;2.1441173171840973;0.32320587739843154;0.985136086719933;0.007910759897944337;128.3404251880491;133.35684103280704;10.109408542786941;5.389319077075349;4.165105715625903;2.0028076640287136;0.9703693394443544;0.035448234538195886;10409.317354906696;9231.227493844215;9.881354882345937;3.283637570077475;13958.121233777114;8817.727261702263
availablePower;CART;(1.5, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};43.910100862891845;28.47644346398186;6.354542983228882;1.9804276578525017;2.1474545326562544;0.34259035170996627;0.9843128556781675;0.009053581661224776;140.7044114472014;144.43998161737042;10.528790064548897;5.758953533784285;4.197007616271899;1.939713648696301;0.9679425253370187;0.03765435544347161;11551.966811723798;10746.871273971377;10.145176633640974;3.8385090478752804;14947.390097792511;10354.717217390737
availablePower;CART;(1.5, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};41.38153595539433;26.834148436826695;6.175018147967454;1.9004931604621054;2.077529324303127;0.3482291167203083;0.9851836001883616;0.008410052707421964;131.51283562589737;131.50676530594532;10.227605359106883;5.467979948376788;4.045769335466867;1.7796117612231068;0.969890659914277;0.03402999661084426;10854.968514492302;10085.190227125582;9.884839192683213;3.635607468526511;14083.76013159112;9719.797898495619
availablePower;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};573.5486167566658;193.54872785906446;23.6361461066166;4.066286045485442;12.07241581232943;1.0276175478113174;0.7942082434567383;0.045416391689395666;1990.2812229006;1563.2025090138623;41.43336430429877;17.434242975881318;24.57104456663714;11.697828985492544;0.5022063719346899;0.38926506014062107;157229.2034755573;85918.84492333286;39.170036526074064;7.784885201498558;195525.64827438863;69401.44194770137
availablePower;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};574.1030703919107;199.34548876141827;23.632234346014883;4.166075985724218;12.044315072655934;1.1253390365822522;0.7942086190437484;0.04740199155801029;1987.5016208787597;1612.6128929778445;41.25453671248404;17.81275515270094;24.44069614669338;12.088426916192905;0.5201767092188765;0.3718413855054563;156669.49565527186;87541.34695119812;39.19185458885969;7.914876519691929;195653.260303791;71448.99979909802
availablePower;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};158.50187562833102;49.46466502527407;12.441249156301476;2.032293466111313;6.175942904999819;0.4046230740115791;0.9423020109219573;0.01442449884496073;442.53075461634324;303.6046656703506;19.782908231302574;7.540063109683146;10.741819766871766;4.274902758828308;0.867108841585854;0.13397296011604995;36027.09738153007;21044.648959415554;19.14910062398757;4.080744532687128;49576.27809517525;17936.596687165496
availablePower;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};163.94590857530062;51.0937662224076;12.650590415199316;2.083925441769242;6.249167003561668;0.4329495142189391;0.9403029682187771;0.015242002508130778;466.71652456159137;342.56682105027403;20.193028196641063;8.093765557599825;11.025776592001629;4.694578348908357;0.8641890096753823;0.13049741605918785;37246.06782942051;21221.961224551727;19.60305646291321;4.161613917955521;51595.40595724028;18420.74041363174
availablePower;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};83.08333762518515;28.32189798756109;9.00048453865936;1.5182649799977959;4.436646392020038;0.32447909565075367;0.969675512415496;0.008957321831213937;201.91041355340974;116.3097410475127;13.674675838502145;4.070715779987516;6.960849445529986;2.1156669614599872;0.9109051115009116;0.15138683602082764;17656.210762023533;10779.96680253884;13.11784418822514;3.083530318122228;24982.314858583264;9986.981483428468
availablePower;CART;(1.5, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};80.35046717528803;27.075013709176158;8.851535903586214;1.4910023931764822;4.387453642754016;0.33627509212772627;0.970548767065802;0.00929534566332419;203.82629868181408;135.0933121002587;13.637246769461001;4.453687514688072;6.959420443599875;2.296874242171675;0.9149648759541332;0.13435837463948117;17099.914374110107;9328.338285296524;13.03772743269646;2.7881427994887176;24367.762762043276;9062.706771184803
availablePower;CART;(1.5, 'relevance', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};75.04898147583008;26.84508797373149;8.55835891086997;1.4155777103213045;5.474172639846802;0.5295480665016389;0.9721137225627899;0.010691511390929203;167.31807384490966;145.8840220711962;12.046479107221142;4.966601225988808;7.694666838645935;3.29360953584962;0.9525597035884857;0.04966403432311836;13819.59700789343;8629.65363015041;12.065394163558349;2.734071637878515;22678.21386011287;9288.549698285358
availablePower;CART;(1.5, 'relevance', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};33.992445182800296;18.83794205059565;5.645291843190931;1.5359127535993549;2.039160370826721;0.34404074006233754;0.987629896402359;0.006674476964052916;101.0930019378662;100.28846978637952;9.067046801321696;4.580352271812509;3.4297232627868652;1.6842247432475268;0.9758175551891327;0.027359504356028134;8262.482590257832;6429.774282233138;8.719674734767878;2.8562642762362906;11109.746279727304;6618.060904209276
availablePower;CART;(1.5, 'relevance', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};50.96204051971436;18.881318722372228;7.042312466109257;1.2328267650658704;4.3140079259872435;0.2952160422547764;0.981170916557312;0.007142704182932672;130.8421018600464;129.4056397152723;10.42384686128694;4.964934650178057;6.077758502960205;2.186062951626659;0.962970620393753;0.04021438087932247;9969.350131862859;6519.614915677153;9.975077106244534;2.5128403605713916;15333.728244107688;6423.858365604794
availablePower;CART;(1.5, 'relevance', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};38.87176542282104;24.02328653963636;5.985941632508873;1.8379542356223908;1.549174964427948;0.32681429849908294;0.9857270300388337;0.00910328162458655;131.98111553192138;158.82002939805002;10.08229713065914;5.805016996914906;3.2452460646629335;2.004624487857048;0.969525295495987;0.04404946489087296;10272.171011921766;8350.43523519699;9.579258264120881;3.4126284411859915;13172.971254315757;8509.342606112212
availablePower;CART;(1.5, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};46.59976652675813;29.350974267746317;6.561430916637813;1.9853325646258848;2.2348900223504677;0.35659733334859045;0.9832923125206626;0.009112748445642575;146.4295368337001;140.38243259223918;10.862805094256576;5.620300735122187;4.381475981037348;1.999022564948119;0.9671289683953583;0.03582570597385021;12385.990661102576;11185.293309914712;10.493791779132595;3.8299796612634;15917.537387328925;10645.192796806547
availablePower;CART;(1.5, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};42.235009024522704;26.7043190080313;6.25238458252401;1.8686584780230755;2.141489469620771;0.3337473108019709;0.984833533378003;0.00851815260742487;130.25677119529587;134.77257224728615;10.172111421222073;5.455366412944978;4.115197722801738;1.9390455352283509;0.9702162912124297;0.0352973494400094;10862.547395385061;10014.478976930051;9.943224992788663;3.577983007492604;14325.36451825059;9631.559256178689
availablePower;CART;(1.5, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};43.665339113487335;29.52397364719968;6.331485690989117;1.9937758868503739;2.14916107445159;0.3774398047887449;0.984392911714737;0.009245684037158308;138.72462306309654;144.7499784184231;10.449248154960472;5.728858336833086;4.230880460638847;2.067009448313317;0.9680786486053641;0.03750617644378117;11413.767850109594;11013.660135930255;10.108711926072626;3.810365276822764;14857.73390807875;10702.983830111421
availablePower;CART;(1.5, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};43.45117597645425;26.971121239071334;6.357818334134608;1.8346425648235505;2.1288242468612877;0.35289850418460333;0.9843874275572704;0.008370474295259587;135.27943259826162;131.6943938899949;10.42688255929034;5.432367265140041;4.208342406718337;1.9707914310298784;0.9692324702630815;0.0340584176740696;11264.21166255277;10235.947320765876;10.181436074822859;3.4951942899023254;14818.37390135328;9737.789342380145
availablePower;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};526.8832170150038;182.390606269274;22.638674671153204;3.99633528633006;11.769646882257497;0.956354412784311;0.8111377494807479;0.042907756317560074;1778.9919819594033;1407.2805686864547;38.985136701946494;16.968961805797335;22.813882983655077;10.937801900805654;0.5748492784137913;0.32428694967916116;140361.52828419604;80092.71311045684;37.14023232861021;7.738717202640979;177913.35678057038;65500.044487068546
availablePower;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};524.4035041364668;184.60488505835514;22.575408685646014;4.048926718214675;11.764514722149784;1.02303745860335;0.8120069927995021;0.04445932045430023;1769.7727017614875;1424.0493040038662;38.87520686587844;16.94733649661817;22.727926746098113;10.980756420359604;0.5701929118961302;0.33430918851194175;139522.16482589886;80090.96928086976;37.006119207041294;7.824897210598439;177159.83941869243;66220.42373413082
availablePower;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};157.7664348228314;52.70419200432678;12.399027184840078;2.1162229698813593;6.368202715373047;0.5109525182291791;0.9426192155085094;0.014991757272264239;441.1220002194583;352.62246081115035;19.571506941086344;8.033133903089361;10.733628564139357;4.425947168643172;0.8591936831295998;0.16143509748259785;35175.36525051882;21646.59548882589;18.58936586172991;4.393715780920569;48055.110178804454;19035.58518125382
availablePower;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};155.2341103271491;52.216102478796905;12.297284308804086;2.1110579116194366;6.328930708228777;0.4993639838234982;0.9433484230415061;0.015915006099354444;425.82455554452173;296.76991718939627;19.399976564386233;7.413610969455404;10.456109599701369;3.863346428429346;0.8673685953106098;0.14412662926858655;35055.96088637515;21859.375912729607;18.48866132419696;4.396514548819203;47535.48094537681;19215.392057732577
availablePower;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};84.07667218767736;31.763545620659336;9.033307843184307;1.6586546080557976;4.520050238706377;0.32587598604573687;0.9693626249089544;0.01013808127387598;210.48597863309163;145.67558641541638;13.771448246494021;4.81123590350158;6.993144623393869;2.1386989267835723;0.9138054515355322;0.13432359660096962;17777.910679275836;11552.852115424079;13.180140476519048;3.344039121271439;25483.26029264385;11138.264684732
availablePower;CART;(1.5, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};83.99324525951567;31.130856198001297;9.035354747350791;1.6178208419699767;4.602048654770707;0.3725684500867935;0.9694180795732515;0.009489131648619049;206.31397780694883;132.744337121319;13.7319481660208;4.440667789204029;7.170686929107187;2.198242751527551;0.919875273998481;0.11949744438168808;18084.397983277944;11769.31207797406;13.208434399443615;3.346339002099254;25506.98833533022;11120.173223426042
availablePower;CART;(1.5, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};75.86568832397461;27.256495109071523;8.604175714034946;1.4274486198131522;5.7414772510528564;0.41723633751308076;0.9720601856708526;0.008861542320865706;159.66046714782715;119.09014204801124;11.867703187781519;4.572634566946128;7.739959359169006;2.775919871948598;0.9537602305412293;0.04477858386303821;13521.4566175462;9806.755651652926;11.961851227527632;2.848236275651232;22537.158944464427;9465.527074589882
availablePower;CART;(1.5, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};32.77720384597778;15.361059681449996;5.58622184872431;1.3213332083808123;2.271441650390625;0.28051065715794976;0.9879906058311463;0.005119032279955446;92.57053031921387;77.03568079635485;8.905140492002701;3.83970530363808;3.537397837638855;1.2479944210604588;0.9781753718852997;0.020674332630528217;8010.687849281491;5657.882306331872;8.55845070753277;2.552522924474999;10635.085222448943;5449.3035104523615
availablePower;CART;(1.5, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};60.006256103515625;20.732982262816137;7.6488572492372;1.2915274696210457;4.847183036804199;0.31139928022280855;0.9778114557266235;0.007568286706715543;137.14356002807617;121.25655830008517;10.904300392244057;4.501825923849896;6.543722486495971;2.0486538575543998;0.9603936016559601;0.042677334910611806;11425.943524012542;7339.838750635778;10.77406143361427;2.7135672681767544;17951.974074382517;7320.5607687041365
availablePower;CART;(1.5, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};30.150380516052245;17.05924188535738;5.302527908770857;1.5031737878230254;1.5005048990249634;0.24218301249142227;0.9889858663082123;0.005690199083736155;91.12889785766602;101.01399790031856;8.499135031782629;4.581799933697978;2.705264461040497;1.2739212174321897;0.9789502680301666;0.02725236246864087;7660.474893423835;6687.913412634;8.303785961272466;2.9507162495227552;10025.679613704886;6136.984438528721
availablePower;CART;(2.0, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};47.68902119463233;27.59027935437727;6.67600927253072;1.861875215927384;2.2630871555578325;0.3520728735834931;0.9829170710137219;0.008464798165349714;151.76890828343318;137.88579805399004;11.135889536522063;5.553864771871488;4.521406383121153;2.107152318537319;0.9648053005855491;0.03615309516748438;12559.94559452697;10542.299822387702;10.663360785153353;3.6308356341785686;16244.888901611834;10023.29958754041
availablePower;CART;(2.0, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};45.56765667349832;26.39239608165603;6.525359226034911;1.8218865816325296;2.1820957066139703;0.3467935625089494;0.9836406220007301;0.008310689185320928;148.71131877369035;137.0272887003308;11.01074829597773;5.525168749189062;4.437756330091566;2.1994858976806526;0.9656011160468774;0.036128156449763825;12043.371394211797;9794.15674180067;10.488227794693339;3.4676325951677964;15550.79429082699;9508.22527422517
availablePower;CART;(2.0, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};46.566369313831224;29.94334524040837;6.549699090931564;2.0187485485599117;2.2045729191033523;0.3869706980017073;0.9834213764757964;0.009115954244412075;148.26165006026332;136.57584024249186;10.939897455969781;5.635235745155384;4.376257988506739;2.0769754294892517;0.9662389324861698;0.03458387945042994;12353.756947843576;11108.547816176506;10.475357070165774;3.8959697167067464;15843.773605248323;10831.8522572402
availablePower;CART;(2.0, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};44.65805323019747;27.386130081573363;6.43951000422823;1.8828949742475514;2.160544695710574;0.3677014506202336;0.9839834268676058;0.008557984875696102;142.20417591927614;136.30090850140348;10.73065025271338;5.4830365748692405;4.390936550983047;2.116431497764682;0.9671372661188358;0.03556555910470227;11725.138902767554;10175.808382445422;10.298267039889364;3.6120432042621684;15227.132581360032;9910.2361346607
availablePower;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};475.27835241746925;152.72157519613856;21.545110484133225;3.5097588780683853;12.123710359022743;0.9112426113366132;0.8293150917258207;0.0337262549768933;1539.1613619975885;1205.7757172982479;36.61669481134403;14.84658670426301;22.618661205941557;9.41022899147154;0.5613896496985498;0.4137178012968076;121093.00949313457;65562.9641636864;34.33888815940906;7.063838131721361;157275.26451684537;55276.30224778876
availablePower;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};478.62196547864204;156.33590300555358;21.616672296791346;3.5498739088366906;12.192692706943141;0.8951505019431429;0.8282034736871855;0.03423905102013315;1549.3727737668742;1232.1686820709724;36.71831475596632;14.949475473840401;22.74588388246947;9.452647161203194;0.5624010836137994;0.4095690088818336;122131.11917588054;67090.71853834698;34.42653087891079;7.14653070154737;158344.52144635332;56592.181438901534
availablePower;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};140.33699588512815;44.40055632729831;11.717364451068445;1.837983860999645;5.956323839166698;0.4434928152716476;0.9491265547963172;0.011622203734262322;395.58438573165887;261.6053910143681;18.76350441570252;6.9534394186195385;10.227540314885008;4.31648604214707;0.8722956328284995;0.14222306556001257;31661.403912498143;17516.745388987634;17.648322621420647;3.690176891815739;42897.753024579644;15668.787633883732
availablePower;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};137.42604781519134;38.28911329349424;11.617554643875879;1.65276600203999;5.887449666027097;0.4068080453529329;0.9499677093086978;0.010351924600939363;392.42320372863594;263.6921434318236;18.690654418536433;6.918786111858418;10.091509019219256;4.284319185563749;0.8673927613168504;0.15748376708586176;30881.05607034038;15413.100152572732;17.411986008571194;3.415994201996589;41695.86071731918;13537.430700689514
availablePower;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};83.96993576934145;38.09539140626574;8.974571131477425;1.9513553054774344;4.333111269489373;0.4569527293858649;0.9696937830901582;0.011337594836131927;215.22191373931383;144.35653671268628;13.924753948656047;4.867481804874013;6.9635365651565095;2.449318839722758;0.9045502867437382;0.16294236915313232;18625.566357245378;13727.040671098986;13.185365262085753;3.9424270010872;25805.932288202508;13645.513737322595
availablePower;CART;(2.0, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};86.70626652143913;38.535814032015196;9.123175911885312;1.9646678549466914;4.372943367549452;0.45590551893270514;0.9685582920684883;0.012450374596740171;244.12899097554947;178.8134982259539;14.751569346026093;5.4283405285934005;7.208562682564366;2.7284905061357954;0.8969474212237681;0.16368855093720747;20124.79434795634;13090.140023882399;13.549034891620442;3.997521948697834;26738.243426471792;13651.359953990352
availablePower;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};69.96667938232422;22.98086106658899;8.266665935830705;1.3453267623313616;4.928074789047241;0.37919108415760416;0.973889696598053;0.00971090274377236;162.97002811431884;119.71633067778629;12.04842301386478;4.447912243500365;6.7916922807693485;2.112267882572956;0.9550901591777802;0.04166372393823594;13815.100110591235;7470.569665594937;11.914075072300239;2.437973140883702;21513.263630963756;7829.499364606157
availablePower;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};46.078619384765624;27.15458484616417;6.519909660454386;1.991481136206362;2.387268054485321;0.3894507298087376;0.9832674026489258;0.009401045605491595;148.8545843601227;150.6688217177758;10.961160464540104;5.647767074077022;4.1765902757644655;1.9892099871713647;0.9660629034042358;0.04068571715383291;12196.427316987783;9247.930575644572;10.269050608769465;3.7899470278862073;15325.861131284513;9560.896875288938
availablePower;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};57.085984992980954;27.777963408418753;7.3709288402645345;1.749727923210881;4.011599087715149;0.4044591451397683;0.9792732536792755;0.009089466099188849;147.51028032302855;137.128974722501;11.079369120144996;5.2448768889911435;5.865514850616455;2.258276036278346;0.9636098921298981;0.03782003163263327;12597.24392466999;10020.59508665304;10.896008863793254;3.4368399129120495;17955.232636904773;9724.130001594267
availablePower;CART;(2.0, 'denseweight', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};40.2410062789917;23.328814086215687;6.110152179469046;1.7972344874900823;1.5990218758583068;0.33168659226581365;0.9853473365306854;0.007664819045817825;124.79518270492554;110.02458103654521;10.044174438710655;5.15425849281468;3.1362687766551973;1.7063156244754996;0.9726778090000152;0.026441248589244744;10613.727028331403;8704.90273610261;9.776822572382578;3.398989828710723;13785.33051977184;8439.679484243781
availablePower;CART;(2.0, 'denseweight', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};49.05888981279871;29.219056112137594;6.7372502425791225;2.0188965582620915;2.2382075008799993;0.41917931118066204;0.982441361079567;0.009049538228979997;154.4092808057161;132.66899546487667;11.26911968879378;5.519281580197482;4.452089793520979;2.0167747787262664;0.9653496688856127;0.033719039518242205;13189.84626464032;11027.887742127235;10.790944975174591;3.842556031912096;16797.164852405618;10547.166224724664
