Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
cpuSm;8;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};6588.0760940782575;81.16696430246888;77.89305733358991;-19.82850931219812;1778.2733524694067;42.169578518991706;31.266071266518505;-0.6277580854025941;356204.5417555843;65.93920115451509;5447761.727385166
cpuSm;9;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};6561.281043799786;81.00173481969252;77.22960925126539;-16.488352675559884;1647.2586908654873;40.58643481343844;29.572290960673843;-0.46831608203579034;380708.4877412848;64.80940736723329;5255386.819896565
cpuSm;0;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6724.296405094848;82.00180732822203;78.08841241106225;-20.28205830957825;1513.6613803947914;38.90580137196497;27.28964986555656;-0.4637195974288979;323540.7394029937;65.61157197792335;5463075.31132534
cpuSm;1;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6753.044748505577;82.17691128599066;78.6159889340144;-20.68719001493428;1817.4069141157534;42.63105574713994;31.703197557159697;-0.7398246603538035;378485.7322148172;66.45140406573383;5600529.368438372
cpuSm;2;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6802.341608967985;82.47630938013646;78.81035530913734;-19.31410598809129;1674.1415386140632;40.91627474018209;29.208555991124175;-0.4515342338516197;340006.7101446868;66.57458342831396;5570340.0125538
cpuSm;3;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6599.463916545798;81.23708461377598;77.11291403354416;-14.378278683133994;1438.1377206019379;37.922786297975755;25.61688851773111;-0.19517016357865602;332760.4531622845;63.84870998564788;5192154.746452723
cpuSm;4;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1106.498392967675;33.264070601291046;28.20363176944463;-2.680846259050018;572.2636909333746;23.9220335869126;17.433190882502917;0.4417885782777393;104943.26894466001;30.294740075875747;1021170.6929570764
cpuSm;5;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6535.509040771152;80.84249526561604;77.28124548248137;-19.59728755274044;1636.747630138379;40.45673775946819;29.352999841162358;-0.5672368686636671;345479.3705628853;65.34533671122395;5395625.8851037985
cpuSm;6;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6856.378475491645;82.80325159975087;79.51593702677204;-20.725426912533848;1946.7091703853494;44.121527289808874;32.28401128891034;-0.7935361195328932;390726.9855949471;67.88630760344313;5755639.562039256
cpuSm;7;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};793.0984899464182;28.162004366635877;23.58530815448702;-1.1547339270928343;442.04912350666535;21.024964292637108;15.692189717294141;0.48699262065543913;283663.35916552745;24.31873487539899;661690.4059843653
cpuSm;8;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6669.130633240213;81.66474535097879;78.14065689944351;-20.08476701165733;1699.280574298704;41.22233101486019;29.845647630478098;-0.5554513541696147;342633.0682323933;65.70147881828906;5462226.298342867
cpuSm;9;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6711.917809890889;81.92629498452185;77.733173832463;-16.889857941638443;1550.7280383620669;39.37928438103042;27.61871412801027;-0.382271606892842;361610.9121821147;64.73747322089028;5313130.999006681
cpuSm;0;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6689.9108163748615;81.79187500219604;77.86239029299536;-20.173229658956384;1494.1553441791298;38.65430563571321;27.08699044656142;-0.44485714387962716;319733.44389386993;65.36346241045601;5427784.74001508
cpuSm;1;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6748.133657260764;82.14702464034083;78.50584492144212;-20.671418200445636;1777.6076840571363;42.16168502393063;31.211357064137065;-0.7017243970713969;371124.5451211236;66.2040137075573;5577506.732768971
cpuSm;2;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6811.502559507416;82.5318275546314;78.81057902000427;-19.34146370267068;1648.029071115505;40.59592431655554;28.905724513169773;-0.4288938897527135;335493.4981013533;66.46223920914069;5565501.040608021
cpuSm;3;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6563.841955417076;81.01754103536516;76.92970988813524;-14.295271267318924;1441.1932555328801;37.96305118839739;25.696893006382208;-0.19770947822906781;333175.21433647943;63.763768793081915;5171516.179153704
cpuSm;4;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1159.624757207892;34.05326353241187;28.633127847110654;-2.8575749197632603;576.2932871603455;24.006109371581758;17.300563500581056;0.43785793113995697;105950.9326248123;30.62074247849812;1050987.7274027988
cpuSm;5;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6529.545652255124;80.80560408941402;77.1760279629832;-19.578493358242795;1604.1567296427702;40.051925417422446;28.922946441518796;-0.5360300656726962;339392.47807959816;65.10069089380498;5370628.721576929
cpuSm;6;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6813.8532891993245;82.54606767859583;79.26150465405642;-20.590679708884263;1922.0289994760237;43.840951169836906;32.09016498303179;-0.770797860199909;386080.11835793837;67.62580447413339;5716918.345891193
cpuSm;7;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};816.2467462944122;28.57003231174953;23.76117532023127;-1.2176243927012536;451.0979627116182;21.239066898327202;15.70248488073496;0.4764912509211924;289491.8289574863;24.894163127025443;689595.0173962843
cpuSm;8;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6629.150944235822;81.4195980353368;77.90199902843908;-19.95836936341595;1681.038956500897;41.00047507652682;29.677996276730177;-0.538753729577776;339138.7964545713;65.43698378145474;5422461.793765184
cpuSm;9;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6677.146403392902;81.71380791147175;77.50765940446237;-16.797178689552954;1527.7731668493336;39.08673901528923;27.38916820167542;-0.36181033557576536;356722.05339250923;64.50981695955736;5283437.359759726
cpuSm;0;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};6684.587719937824;81.75932803012647;77.5702409078589;-20.15638232773602;1426.6260192821474;37.77070318755195;25.852103905486963;-0.37955588328521617;306929.42246585235;64.91324312141549;5391696.852735123
cpuSm;1;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};6732.800408742726;82.05364348243609;78.34106792881906;-20.622175956903494;1765.537560620455;42.01830030618153;30.778786289813784;-0.6901695282934985;368294.057291377;66.09016840711595;5565555.199646983
cpuSm;2;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};6873.66098704512;82.90754481375697;78.93111555681253;-19.527089911649853;1616.501911688284;40.20574475977636;27.771204416206075;-0.4015588346518204;329878.49031128635;66.42332858339499;5592899.789067665
cpuSm;3;GN;('extreme', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};6481.623646526475;80.50853151391146;76.43106819061917;-14.103683574293482;1468.8746230967024;38.32590016029242;25.56010614272911;-0.22071419059102926;337577.7454717556;63.43948222741777;5091900.703390282
