Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
abalone;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};8.490545217393647;2.9138540144272236;2.1107397429848365;0.162881789213845;6.169151989701358;2.483777765763547;1.707954389740568;0.6916949659735748;1800.4982632250662;2.991517360548432;4180.192852354977
abalone;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11.288585271577224;3.359848995353396;2.2814040818449883;-0.23552417216525834;8.420571589369438;2.901822115390507;1.952539000706135;0.6151142778397984;2274.785449614139;3.316742917300907;5260.3602256992
abalone;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11.464482775811419;3.3859242129456204;2.285671728608586;-0.08530631365764862;12.59999359242547;3.549646967294842;2.469319729418035;0.48511276464165576;3740.223098648836;3.5775094670466197;5674.528383231441
abalone;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11.891233774429757;3.4483668271269745;2.3619435692213986;-0.15285953968534627;12.522775880926758;3.5387534360176547;2.4781622056076174;0.45398280638941246;3807.2261095243894;3.6759240763189913;6509.932905815803
abalone;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};9.632305469661855;3.1035955712144347;2.123674152028421;0.14022860109286228;9.155093726045495;3.025738542248073;1.94457722914632;0.6210785360120488;2882.4635730114733;3.539461606486938;4920.792830531962
abalone;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.947587977051482;2.2243174182322725;1.6245826941080368;0.5387022205019529;6.179538093399839;2.4858676741531998;1.7669648565130085;0.6987787934252143;1938.0435592759782;2.860962971458389;3181.3082890431624
abalone;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};5.425827201802679;2.329340507912632;1.616486448426027;0.4930896413544823;6.648128658203073;2.5783965285043093;1.7382693023697449;0.6840998991292202;2259.289514935267;2.8825258968875285;3355.804580650062
abalone;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.55753773231518;3.249236484516813;2.25490828919944;-0.02459058927388469;11.20354508159412;3.347169712099182;2.398799920259928;0.5002990691890237;3406.2328871174827;3.3858475946918927;5321.713097857955
abalone;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.61106310353848;3.2574626787637153;2.255496507173495;0.037759400083887895;8.850318137345743;2.9749484259976247;1.9639329751330064;0.609988668129512;2603.6299513338945;3.5786180086167243;5661.677394624946
abalone;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.575996120299834;3.2520756633725227;2.2188796584478987;-0.08155142519776826;11.86481042065293;3.4445334111680395;2.374574874993034;0.4622976155393167;3548.6634142882094;3.5934523984332074;5618.935625619671
abalone;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};9.804942344831016;3.1312844560708655;2.2159398776339394;0.0332899027789485;7.237506959295933;2.6902615038869238;1.824410977965793;0.6383036383157357;2111.545102424741;3.3255288590434224;5016.8189190335615
abalone;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};14.195525729522336;3.7676950154600273;2.4955756126104816;-0.5536858475595496;11.062230525474673;3.325993163774495;2.1760257395644422;0.49436988459606723;2989.31978734216;3.879310161744466;6959.8228987145385
abalone;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};9.439515726938986;3.0723794894086547;2.1165616033166827;0.1063909103747196;10.241638287505774;3.200255972185002;2.2594447941705886;0.5814848011856076;3040.560178783976;3.224171704897551;4621.578083586425
abalone;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};9.570076513163485;3.093554026223477;2.1694981525145405;0.07217752059976767;9.880847333123695;3.143381512499508;2.249985672994156;0.5691759892034746;3004.652796832322;3.2663044969260864;5190.169631838568
abalone;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};9.403641009789073;3.066535669088014;2.1065461022133913;0.16063899641975266;9.01482969885383;3.002470599165599;1.9428783956782896;0.6268839435937436;2838.4146588096273;3.5174838738990277;4839.778798246388
abalone;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.917509742637871;2.2175458828709433;1.6157895302287668;0.5415066219215088;6.1628603371863955;2.4825108936692293;1.7578764627374222;0.6995917496322387;1932.8716194748363;2.852711744734218;3160.2877910508646
abalone;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};5.2845709040047275;2.2988194587667663;1.605036763175467;0.5062865748200206;6.598030907950659;2.5686632531242117;1.7390372240901468;0.6864804012482051;2242.092135991219;2.857650598774659;3269.980070780681
abalone;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};9.32776681543879;3.054139292081943;2.1395426653969145;0.09475652937647461;9.810193759436345;3.1321228838339574;2.2625632407775593;0.5624453762336395;2982.6475663907377;3.1682377676777076;4680.272147771855
abalone;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};10.541493489814103;3.24676662078045;2.2513616817672055;0.044068165397304404;8.868393184619555;2.9779847522476595;1.968653449477166;0.6091921461117176;2609.0299675171927;3.5622145570387818;5614.179991522412
abalone;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};11.245782728672573;3.353473233629959;2.2749889162610377;-0.1500469742338979;12.91729615460089;3.5940640164861963;2.469950154854926;0.4145999222184378;3863.181288973611;3.7496363639747234;6067.702894864042
abalone;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};9.646274251972718;3.1058451751452;2.1928535951890944;0.04893365080708312;7.082019636392994;2.66120642498717;1.8047277550731653;0.6460741592006634;2066.450630458841;3.2699156937846525;4878.198850574346
abalone;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};14.456399446692405;3.8021572096235587;2.4725861425132214;-0.5822382104723551;11.567807731483493;3.4011480019963103;2.1824143539928706;0.4712610675784551;3127.3313367757164;3.9479673424967086;7046.53747569803
abalone;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};13.797873026671134;3.7145488321828712;2.3861976321218514;-0.3062009864490267;16.536768669010016;4.066542594023825;2.6496005674579655;0.3242400451008469;4907.862591550976;4.112896168001307;7114.903115184525
abalone;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.131727672484631;3.1830374915298485;2.191932002282938;0.01772523168832807;10.751460792660003;3.278942023375833;2.339884051375318;0.5312155623447901;3269.742397130496;3.405446817359206;5543.89100466262
abalone;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};12.457408697066576;3.5295054465273994;2.334736319671352;-0.11193771169;11.33683625894678;3.3670218679044512;2.1656326228640417;0.5307780869560423;3569.3465336909862;4.095477722131529;6646.953845323079
abalone;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5.650393315910801;2.3770555979847843;1.712010521552812;0.4731748274088068;6.544882231194828;2.5582967441629654;1.813003640459599;0.6809701157638254;2052.6858554574596;2.976443486805036;3553.0276057622027
abalone;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5.684734462113024;2.384268118755318;1.6512252580663782;0.4689011135413884;6.939190498697157;2.6342343287371297;1.7822008717355888;0.6702694711247525;2358.336511119465;2.92108002281259;3505.6134162259054
abalone;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.962964343292665;3.3110367474995903;2.271932224235782;-0.06393653344960515;11.486631272310165;3.3891933070142466;2.443188289188629;0.48767284847314174;3493.178395790513;3.4301874563293304;5409.559636999157
abalone;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};11.47092161104069;3.386874903364559;2.29794599765885;-0.04021495159308852;10.58174284756262;3.2529590909758794;2.063321324656907;0.5336891219679232;3112.4187333630707;3.806125965215807;6265.283834350378
abalone;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};15.051403045472071;3.87961377529672;2.5366300999493037;-0.5392277218984869;17.893042494990233;4.230016843345926;2.8084506204857402;0.18910363725111035;5350.466190540444;4.4256525389603665;8270.959699238216
abalone;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.252047098253112;3.201881805790637;2.252335665002888;-0.010792016772218194;7.976476436387003;2.8242656455062796;1.90506327493909;0.6013734394554412;2325.137375831942;3.4969020231491834;5404.336297400965
abalone;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11.358670856979757;3.3702627281830355;2.257784708028049;-0.2431949681775103;9.179428138485711;3.029757108826665;2.007368632980676;0.5804286216675566;2480.478891915112;3.4428266762662636;5434.561003637375
abalone;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};12.95689892012204;3.599569268693414;2.3551266115083287;-0.2265886284117289;15.3170488311815;3.9137001457931726;2.613449700895198;0.3740827827661095;4546.7868409666835;3.9563805710297464;6572.215449714328
abalone;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.152432111458552;3.1862881400555336;2.1841915116942743;0.015717928624768285;10.770543969864107;3.281850692804916;2.316335594058772;0.5303834989938816;3275.802969052964;3.411950474334637;5564.150426434437
abalone;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.513219913107445;3.2424095844151837;2.2110046011370335;0.06159892663494593;9.943415678625117;3.1533182012960754;2.0825135652429885;0.5884505676587047;3130.353438097968;3.7635619682836245;5495.130708920494
abalone;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5.79411568011782;2.4070969403241365;1.7243709499681081;0.45977459930161124;6.509882751141628;2.5514471876058162;1.8063805307743859;0.6826761632793145;2041.4939662582253;2.9869592937771396;3613.6616292024232
abalone;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5.5944162138071984;2.365251828834976;1.6430650101846282;0.47733913671059847;6.770974875664426;2.602109697085122;1.769835298980592;0.6782625974639236;2301.0749856962047;2.8987864899280456;3453.8401284100064
abalone;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.66362314073919;3.2655203476229007;2.2464030132463635;-0.034885992793762366;11.113673667861894;3.3337176946859035;2.4099279294624827;0.5043075172979237;3379.8136270393134;3.376479398883446;5283.407798697024
abalone;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11.295040542069493;3.3608095069595203;2.275602645941224;-0.024265568984639607;10.395417406332813;3.2241925200478976;2.041870748096473;0.5419000170304127;3057.922655288888;3.7793239876128704;6144.383402923922
abalone;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11.646381438956583;3.412679510143984;2.285185326558756;-0.1910140945988945;13.918878761610268;3.7308013564930347;2.503818492450564;0.3692091121734803;4162.538568087057;3.894264117882148;6285.547266293216
abalone;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.526610268117244;3.2444738045047066;2.2637640557529597;-0.037862343072770255;8.20088181600468;2.8637181802692595;1.9069533765230156;0.5901587201043477;2390.173331991293;3.5833071482664582;5630.967831889166
abalone;0;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};8.212484359741211;2.8657432473515856;2.021179437637329;0.10115194320678711;7.610424041748047;2.758699701262906;1.9081981182098389;0.6521443128585815;2056.685421123127;3.02683555136545;4031.0232611478045
abalone;1;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};8.599397659301758;2.9324729596880785;2.05216121673584;0.18592232465744019;10.584277153015137;3.2533486061310946;2.3590152263641357;0.5674831867218018;3141.8226183782717;3.260167296310224;4359.972001131235
abalone;2;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};7.694322109222412;2.77386411152789;1.9883695840835571;0.2540326714515686;8.375584602355957;2.894060227838384;2.1889567375183105;0.6348083019256592;2548.7369994066385;3.028073045410442;4374.054432029874
abalone;3;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};9.037522315979004;3.0062472147145525;2.1211702823638916;0.1933184266090393;9.801178932189941;3.1306834608739895;2.1865735054016113;0.5943376421928406;3086.6116097859594;3.658076085932939;4913.524872194716
abalone;4;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};5.949188232421875;2.439095781723603;1.789017677307129;0.4453160762786865;6.687597751617432;2.586039008139172;1.8472594022750854;0.6740134358406067;2098.135324043256;2.964609981113282;3665.9881821597783
abalone;5;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};5.847289085388184;2.4181168469261745;1.7687565088272095;0.45371443033218384;7.020201206207275;2.649566229820888;1.8767856359481812;0.6664201021194458;2385.280018988446;2.917292443807815;3429.291558456154
abalone;6;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};7.76802921295166;2.787118442576788;1.9695615768432617;0.24612635374069214;9.139220237731934;3.0231143275986;2.198777437210083;0.5923721790313721;2778.093482816773;3.0680404272038664;4216.274539341091
abalone;7;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};8.269072532653809;2.8755995083901738;2.0568814277648926;0.2501376271247864;8.847382545471191;2.974454999738808;2.04860782623291;0.61011803150177;2601.865312400977;3.3430913687322588;4601.497296842524
abalone;8;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};8.320984840393066;2.8846117313068436;2.0190646648406982;0.14905673265457153;10.523932456970215;3.2440611056159554;2.3313796520233154;0.5230649709701538;3146.786720367246;3.3953163405734568;4700.283157160854
abalone;9;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};7.863683700561523;2.8042260430574286;2.0412025451660156;0.2246866226196289;7.277194023132324;2.697627480422811;1.8973771333694458;0.6363202333450317;2120.4670972048084;3.072951150973557;4197.990473773693
abalone;0;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};7.785974979400635;2.790335997581767;1.9426497220993042;0.1478329300880432;7.086495399475098;2.6620472196178446;1.8779271841049194;0.6760919094085693;1916.340490973393;2.973153198926;4025.7962237380825
abalone;1;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};9.200729370117188;3.033270408341002;2.0420031547546387;0.1289961338043213;13.400704383850098;3.6606972537824127;2.5628559589385986;0.4523925185203552;3974.1675361718894;3.6677455073863445;5316.715513742546
abalone;2;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};7.972020149230957;2.8234766068148955;1.9546445608139038;0.22710973024368286;10.073551177978516;3.1738858167833506;2.2591729164123535;0.5607737302780151;3063.6911924872534;3.2630740452194584;4677.363684058825
abalone;3;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};8.362866401672363;2.8918620993526583;1.9772436618804932;0.253537654876709;11.23260498046875;3.3515078666875824;2.195946455001831;0.5350921154022217;3536.215217011826;3.737761114776837;4932.445743154466
abalone;4;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};6.194418430328369;2.488858861070344;1.7927783727645874;0.42245155572891235;7.200002193450928;2.6832819817251647;1.859689712524414;0.6490362882614136;2257.4898676685125;3.139468219206829;4010.742971489915
abalone;5;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};7.104635238647461;2.6654521640141025;1.8832579851150513;0.3362462520599365;7.859915733337402;2.803554125273383;1.9037834405899048;0.6265192031860352;2671.0172788042178;3.174608973137853;4221.407566483855
abalone;6;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};7.739904880523682;2.7820684536013274;1.8986860513687134;0.24885576963424683;10.249894142150879;3.201545586455217;2.283189535140991;0.5428338050842285;3114.1616093505277;3.2246613566363247;4512.379075538252
abalone;7;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};8.76701831817627;2.960915114990004;2.0492372512817383;0.20498257875442505;9.94476318359375;3.1535318586616103;2.0625083446502686;0.5617591738700867;2921.8130613491694;3.6381822456624455;5313.547848400291
abalone;8;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};8.019509315490723;2.831873817014226;1.90767502784729;0.179887056350708;9.73388385772705;3.119917283795686;2.1890676021575928;0.5588693022727966;2910.7959262428003;3.247059867772494;4327.140723865347
abalone;9;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};7.678887367248535;2.7710805414582476;1.9527212381362915;0.24290645122528076;7.4536848068237305;2.7301437337297334;1.8626800775527954;0.627500057220459;2170.941542581046;3.2472137314259713;4378.324036121525
abalone;0;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};6.819422245025635;2.6114023521904155;1.8586622476577759;0.2536211609840393;6.547039985656738;2.558718426411304;1.7803268432617188;0.7007492780685425;1769.5764390012343;2.7834202362448663;3400.873510981976
abalone;1;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};8.38227653503418;2.8952161465137936;2.023486852645874;0.20647644996643066;10.759207725524902;3.280123126579992;2.3636553287506104;0.5603348016738892;3193.011731180198;3.2921490872173855;4400.1811606819365
abalone;2;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};7.496519565582275;2.737977276308603;1.9765604734420776;0.27320969104766846;9.06781005859375;3.011280468271554;2.246093988418579;0.604625940322876;2757.953654179256;3.0988088036637165;4311.55724930515
abalone;3;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};7.340274333953857;2.7092940656107927;1.91694974899292;0.34481334686279297;8.648652076721191;2.940859071210518;2.0102226734161377;0.6420397758483887;2722.2746064359344;3.331484025140263;3999.3603217323575
abalone;4;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};5.678744792938232;2.3830117064207283;1.7297003269195557;0.4705313444137573;6.4848504066467285;2.5465369438998384;1.8201847076416016;0.6838963627815247;2034.3395969902072;2.9713632448823764;3649.3472257409467
abalone;5;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};6.736888408660889;2.595551657867916;1.8699920177459717;0.37060320377349854;7.3223876953125;2.705991074507176;1.8850980997085571;0.6520610451698303;2488.82532058158;3.0823199278538316;3935.687610289462
abalone;6;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};6.929694652557373;2.6324313196278024;1.8669129610061646;0.32748526334762573;8.98703384399414;2.997838195098952;2.1980457305908203;0.5991599559783936;2730.287934101835;3.022944043363751;3853.232932763716
abalone;7;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};7.970818519592285;2.8232638062342463;1.9912347793579102;0.2771841287612915;9.346583366394043;3.057218239902746;2.0354669094085693;0.5881195068359375;2745.7930561850603;3.423327079323134;4763.820735362328
abalone;8;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};7.62285852432251;2.7609524668712626;1.8934075832366943;0.22045040130615234;8.919031143188477;2.9864747015818627;2.1196742057800293;0.5957976579666138;2669.1292337455434;3.118804083572664;3962.1229716795724
abalone;9;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 3};7.229629993438721;2.688797127609058;1.9459564685821533;0.2872006297111511;7.281623363494873;2.6984483251481532;1.8562315702438354;0.6360989212989807;2121.1534263799376;3.0799481392396673;4006.391274167149
abalone;0;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};8.38622760772705;2.8958984111544814;2.0064280033111572;0.08213591575622559;8.003313064575195;2.829012736729051;1.9573354721069336;0.6341862082481384;2163.150717538297;3.1096882640299492;4203.352577659533
abalone;1;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};8.888094902038574;2.9812908113833134;2.0875751972198486;0.15859222412109375;12.294156074523926;3.5063023364399033;2.525975465774536;0.4976106286048889;3646.9943680731626;3.5128274939811512;4925.891168113868
abalone;2;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};7.785373687744141;2.790228250115775;1.9616894721984863;0.24520516395568848;9.545693397521973;3.0896105575819703;2.2204391956329346;0.5837893486022949;2902.8659760925975;3.182474373526781;4560.14101132124
abalone;3;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};8.494222640991211;2.9144849701089917;2.027484655380249;0.24181288480758667;10.642273902893066;3.262249822268838;2.2105348110198975;0.5595254302024841;3350.234568214424;3.6915507106103504;4910.131724441845
abalone;4;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};5.839207172393799;2.416445151952305;1.7335329055786133;0.45557039976119995;6.4804863929748535;2.54567994708189;1.7766563892364502;0.684109091758728;2032.3083434502582;3.0079953981645704;3708.7784723779905
abalone;5;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};7.604103088378906;2.7575538232968193;1.9137544631958008;0.2895832657814026;8.70048999786377;2.9496593019980746;1.9191961288452148;0.5865775346755981;2956.250455595829;3.3039620961232403;4541.939918535842
abalone;6;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};7.129348278045654;2.6700839458799144;1.8558908700942993;0.3081091642379761;9.757872581481934;3.1237593667697796;2.231746196746826;0.5647790431976318;2964.7327868435777;3.1485481574593503;4187.703051321547
abalone;7;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};9.300976753234863;3.049750277192358;2.1038618087768555;0.1565617322921753;10.851320266723633;3.2941342211154105;2.1333048343658447;0.521809458732605;3186.8630304333133;3.746786557731351;5572.576648987289
abalone;8;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};8.201997756958008;2.8639130149077516;1.9703260660171509;0.16122490167617798;9.564078330993652;3.0925844096796538;2.204648733139038;0.566564679145813;2861.4189601074095;3.224838591260615;4251.916687855003
abalone;9;SMOGN;('extreme', 5, 0.5);XGB;{'n_estimators': 200, 'max_depth': 6};8.301664352416992;2.881260896277356;2.049947738647461;0.18150430917739868;8.110038757324219;2.8478129779401278;1.9593868255615234;0.5946986079216003;2362.0250312531834;3.3554172228309644;4741.766240936846
abalone;0;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.728938384648092;2.174612237767481;1.606287689281301;0.4824225053582367;6.2655550453965185;2.5031090758088266;1.7728667429884726;0.7136153225718829;1693.1638272719795;2.5690888758813473;2555.807597225471
abalone;1;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};5.435696925180479;2.3314581113930566;1.6446343120988658;0.4854197692655785;9.21032083884692;3.0348510406355893;2.1346010106956688;0.6236286472139103;2729.5702182822624;3.0040927014259435;3367.433166732012
abalone;2;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.517985590729708;2.125555360542206;1.5536467172077553;0.561979615636355;6.736262239161751;2.5954310314785385;1.8559953183209643;0.7062859674064638;2047.5568929831377;2.6028101902564313;2747.825795488512
abalone;3;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};5.073706767126092;2.2524890159834503;1.6096419087773062;0.5471252465408212;7.783186557610729;2.789836295844387;1.9079339350681188;0.6778605950793359;2450.191288875894;3.085004826668909;3136.978209349691
abalone;4;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.7582845557370215;2.18134925120601;1.566000500735656;0.5563522852019211;6.620923972338427;2.5731156158125557;1.7385574369593828;0.6772634657406162;2077.235575574561;2.8299667461573232;3078.1151105507565
abalone;5;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};5.38726139043748;2.321047476989103;1.6875632601039416;0.4966926697119083;7.105524011180364;2.6656188795813187;1.8593786088698365;0.6623657773075756;2413.5966869307795;2.90700997334544;3285.6198401228703
abalone;6;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.420748351061506;2.1025575737804436;1.5297950187277594;0.5709740970963699;6.816921986942051;2.6109235888746443;1.8865802843146084;0.6959513941942327;2070.3430275862506;2.6266400881040766;2681.0650528429746
abalone;7;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};5.414203038856308;2.3268440082773725;1.6469583582210092;0.5090250685212281;8.022029033902554;2.832318667435314;1.8821361213154568;0.6464892923324486;2355.6265421256603;3.034752044652261;3394.3678982316346
abalone;8;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.694817857753397;2.1667528372551854;1.5474779780624015;0.5198857027423753;6.93664659279728;2.6337514295766944;1.8181909789132986;0.6856375044462855;2072.880897620115;2.7019285289294297;2705.495461715566
abalone;9;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.671692808168709;2.1614099121103125;1.5755080852308474;0.5393983513679198;6.251484500153595;2.500296882402887;1.7388097125763389;0.6875803765650415;1819.9541902036601;2.7388498982856797;2840.128785818936
abalone;0;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'log2'};4.841670202555692;2.2003795587479202;1.6270800815843531;0.47008412258961274;6.519611132778468;2.553352919746596;1.8089805871457016;0.7020029801526768;1761.7311956027136;2.626039600460811;2656.4155948124553
abalone;1;WSMOTER;(1, 1.5);RF;{'n_estimators': 100, 'max_features': 'log2'};5.383378863435749;2.3202109523566494;1.6371568120163518;0.49037255464981644;9.195184764346168;3.032356305638598;2.1194407410959406;0.6242471690803464;2725.0195014476894;3.002698181676424;3344.2287764638536
