Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
mortgage;6;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.02734399343917936;0.16536019303078767;0.09328574574835506;0.9964141203468008;0.038834615611150744;0.19706500351698863;0.11909704745188686;0.9550915033235344;1.728440985011056;0.22380391287478385;4.662833922094606
mortgage;7;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.03269545288503002;0.18081883996152065;0.10484702364693642;0.99700976203433;0.024798575120326214;0.15747563341776472;0.09002879486232293;0.957584398356606;1.4798389704032675;0.25053136174888413;6.52931503978747
mortgage;8;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.039770312774039224;0.19942495524391932;0.09944954722499826;0.9957498974725716;0.06491538325474812;0.25478497454667165;0.1255844943046935;0.9260517927594969;3.565683972225302;0.2836948199949789;8.071539471716152
mortgage;9;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.03847780727247475;0.19615760824519335;0.11904806516005573;0.9963531352768663;;;;;0.040209308599736114;;7.422223767406424
mortgage;0;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.02342079989189147;0.15303855687992968;0.09002355002825553;0.9976249111252651;0.012450538251133946;0.111581979957043;0.06803303857894627;0.9806903057643566;0.7585282728568484;0.2261467193038072;4.694433145493624
mortgage;1;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.026821335700372408;0.16377220673964313;0.0964177682498011;0.996981190778434;0.01073718749695372;0.10362040096889087;0.07090599848534344;0.9863539003231322;0.531660260862393;0.2330222787941755;5.262739003009399
mortgage;2;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.020572317902418064;0.1434305333686592;0.08597192724501461;0.9977369946321163;0.010615307826970885;0.1030306159690938;0.06449420163225264;0.9874898596231833;0.5158999926848896;0.19586189961653672;3.348012427872448
mortgage;3;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.027656680146763715;0.16630297696302287;0.09870192213837684;0.9972721185252833;0.036590736140619244;0.19128705168050253;0.10887368152818983;0.9463036734306283;2.153754155689858;0.22385506455294124;5.222235271923415
mortgage;4;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.03654873546204889;0.19117723573179127;0.10153647604139682;0.9963591291542154;0.012125453941899431;0.1101156389524187;0.07508377497383734;0.9855941468607856;0.7137880018141392;0.2693797982289555;7.2023249620708425
mortgage;5;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.022262488803002942;0.14920619559188197;0.08565223963303914;0.9976590992246687;0.023732687285312744;0.15405416997054233;0.07737996801764657;0.9669263765496359;1.500911161502021;0.20603011727494103;4.289022597704153
mortgage;6;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.029269534756559953;0.17108341461567791;0.09881045070208899;0.9961616056785704;0.042719830800565683;0.20668776161293556;0.12675306867311398;0.9505986257534756;1.9008918393240375;0.229747914941265;5.02664566338026
mortgage;7;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.03299168218934639;0.1816361257826933;0.10589495091304421;0.9969826697008662;0.028492120337711698;0.1687960910024628;0.09684357858201555;0.951266940928817;1.6961369927956227;0.24969541146573127;6.594990787815944
mortgage;8;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.036357753916252816;0.19067709331813515;0.097236882376548;0.9961145846981633;0.048992676709163525;0.22134289396581838;0.11734840111251393;0.9441901067372779;2.697266455205038;0.2777314752187774;7.3060918192481745
mortgage;9;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};0.03663636630528029;0.1914062859607288;0.11498867320535985;0.9965276640917605;;;;;0.038285002789017905;;6.926465322770255
mortgage;0;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.023232713604783062;0.15242281195668536;0.08798305323386439;0.9976439848396583;0.016782955706205856;0.12954904749246848;0.0676726972613329;0.9739711057851119;1.0138673294092775;0.2236376709875531;4.649281137346187
mortgage;1;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.02391503207643327;0.1546448579049212;0.09425401689431724;0.9973083026075624;0.011082904789998835;0.105275375990774;0.07312850671706903;0.9859145215153905;0.5452813723747489;0.21801764336674456;4.655996557823441
mortgage;2;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.02292753129910205;0.15141839815260907;0.09401601849139227;0.997477915388616;0.013020220983671912;0.11410618293358127;0.08134317016794777;0.984655669444737;0.6310817330234251;0.20933303149012725;3.8206340393529863
mortgage;3;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.030105674416480228;0.17350986835474294;0.10141687466080275;0.9970305650899254;0.043992996386348;0.20974507476064366;0.11606319492279528;0.9354409735937453;2.5862859456876066;0.23183444193476466;5.715894414348191
