Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
fuelConsumption;0;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.4015766551497695;0.6337007615190071;0.30320599104017226;0.8890038162728142;2.321496477332739;1.5236457847323763;0.6567966384927596;0.18769431233184108;110.07635908517867;1.022102361561539;128.76007056853675
fuelConsumption;1;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.14940727965386;0.3865323785323294;0.2741121890143925;0.9413906254601697;0.1566144490730922;0.3957454346838283;0.29486490136096294;0.9746158007234892;16.993801954833565;0.4200614202287196;36.63886553721827
fuelConsumption;2;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.200081391072839;0.4473045842296265;0.3123426184140121;0.9378403597005256;0.3097803525814339;0.556579152126123;0.39120209893241414;0.9606999593604314;33.511509089413224;0.5858390673907151;52.159245671699445
fuelConsumption;3;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.14850539934696053;0.38536398293945495;0.2921903813270115;0.9532531112776388;0.1974760470647337;0.44438277089096706;0.34075904405794394;0.9722886146797229;23.74761996762113;0.44459511144491937;36.579255474383345
fuelConsumption;4;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.25907522844091396;0.5089943304604816;0.33054815166446166;0.9264696961314288;0.5027386880981223;0.7090406815536907;0.41891388768325794;0.9429508398759902;54.21955619044961;0.7204436810990381;72.9693905727225
fuelConsumption;5;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.17294027182338184;0.4158608803715274;0.299293039403538;0.9343651847566791;0.25637111144052244;0.5063310295059177;0.36048249773985974;0.9575014220512132;27.374680665486963;0.5265803433462319;48.90927846642443
fuelConsumption;6;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.1460665757739942;0.38218657194359174;0.2877390650654941;0.9522319253012046;0.19530873447935762;0.44193747802076894;0.3292641528413819;0.9740138435788172;18.44430899678871;0.45580762015838805;36.062192235421335
fuelConsumption;7;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.1587201202769143;0.3983969380867708;0.2868112216280467;0.9420550270831803;0.25197168369634243;0.5019678114145791;0.34541422120450693;0.9583109277376033;27.094048742186224;0.4899985735651375;44.01442664242872
fuelConsumption;8;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.6801841382213759;0.8247327677626104;0.36210990407119475;0.845566329700213;1.8874826376924343;1.3738568475981894;0.5832725924947495;0.8297704519905698;212.03278948167477;1.3671962602320007;225.877312948245
fuelConsumption;9;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.2116943682185607;0.4601025627167933;0.2795754486301705;0.9347308928061652;0.7501442265855759;0.8661086690396165;0.491335308275967;0.6782414997291892;41.63628731646022;0.6351568367945376;60.99008682212648
fuelConsumption;0;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.3963802790429843;0.6295873879319568;0.30133111929528633;0.8904400997560988;2.285871389353182;1.511909848288972;0.6490648706794624;0.20015974653431767;108.39546276066103;1.0143999244391133;126.46905191019589
fuelConsumption;1;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.1520519988787618;0.38993845524487813;0.2671655822634691;0.9403531570050578;0.1566872328832521;0.39583738186691275;0.28866721523681227;0.9746040038634157;17.006539635432738;0.41798928881933056;35.99682820056598
fuelConsumption;2;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.1922679139589189;0.4384836530121949;0.3117664521115157;0.9402677864806235;0.2903956582885572;0.5388837149966189;0.38092481983883814;0.9631591833465472;31.4240505023155;0.5651777217131848;49.21800183042555
fuelConsumption;3;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.15683423006691574;0.39602301709233484;0.29753076522193644;0.9506313418028235;0.21221955632916784;0.4606729385683164;0.3467360054892178;0.9702196900062111;25.519965342457557;0.4586777161086032;38.37957386247306
fuelConsumption;4;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.26170438222272707;0.5115705056223698;0.3333382859517004;0.9257234940431114;0.502751344063587;0.7090496062079064;0.4212391672330759;0.9429494037179672;54.22944362968488;0.7227267638608288;73.97512505262847
fuelConsumption;5;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.18209164502504707;0.4267219762621174;0.30322968462157995;0.9308920279090513;0.27046100000437556;0.5200586505427782;0.36254420201157367;0.9551657445871806;28.877614120516295;0.5410428093141048;51.212851959336895
fuelConsumption;6;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.153667354252203;0.3920042783595646;0.29101492624629655;0.9497462467522814;0.21350853854851934;0.4620698416349192;0.3349837607993717;0.9715923289617835;20.177375669707253;0.47744103368722457;38.60752497622327
fuelConsumption;7;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.16575119718380416;0.4071255300073973;0.29061484221701617;0.9394881467139178;0.27737402068514655;0.5266630997944953;0.3570374297916367;0.9541080750724751;29.8181703550755;0.504676693794081;46.19173686073515
fuelConsumption;8;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.6768571545849577;0.8227132882024926;0.36593176555829016;0.8463217108758796;1.87145669765831;1.3680119508463038;0.5906914065624367;0.8312158102015309;210.2338283170893;1.3616160077703938;224.187454244049
fuelConsumption;9;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.20874548962174352;0.4568867360974091;0.28348378945360375;0.9356400840844071;0.7236338844450462;0.8506667293629429;0.49542344598975263;0.6896125502905306;40.16839242119669;0.6281581643851563;60.701523617294995
fuelConsumption;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5337124377448348;0.7305562522796138;0.3894866522751995;0.8524813555824949;2.4474173300874953;1.5644223630744656;0.7645874206550329;0.14363384276514402;116.17124645694538;1.0794124663597644;156.66358126464667
fuelConsumption;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.2935441288249554;0.541797128845249;0.38124488745121377;0.8848487313996449;0.37442510790976724;0.6119028582297743;0.42675954561730417;0.9393128692176107;40.661642386803905;0.6390204527960598;77.90163844367937
fuelConsumption;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.27822383344830875;0.5274692725157635;0.3682702293389693;0.913563708662982;0.4070131931706747;0.6379758562599956;0.43639128449138603;0.9483645915592945;44.07394670496437;0.6738185693766225;71.99112418712946
fuelConsumption;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.3642328179585186;0.6035170403215792;0.3968015120229217;0.8853459127748046;0.6191104862283233;0.7868357428512786;0.4681184653764643;0.9131215684397755;74.56660405805366;0.7766164573089156;98.05145385086071
fuelConsumption;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.4069923174518759;0.6379594951498692;0.4367133205705489;0.8844881119877674;0.6628808005694956;0.8141749201304936;0.5114337518276336;0.9247784309620506;71.4777485474303;0.8344762479129412;112.22438593273915
fuelConsumption;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.27201041097437395;0.5215461733867616;0.3738962403615483;0.8967657857806777;0.3556779118018084;0.5963873840062417;0.4150513676080395;0.9410393574594395;37.99583259938307;0.6286920808948124;72.22020145728689
fuelConsumption;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.40770266946461453;0.6385159899835042;0.4077378168893618;0.8666692125375928;0.5518067583595518;0.742836966204262;0.4493593362628312;0.9265811804309618;52.23480301164444;0.7222433217910051;99.1027310402796
fuelConsumption;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.34687680325692677;0.5889624803473705;0.39556345998295456;0.8733634593073132;0.6156998108572337;0.7846654133178254;0.4882325993068709;0.8981315934781612;66.18919042473325;0.7695079664727775;100.33338200685796
fuelConsumption;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.8862739398761357;0.9414212340265837;0.4811823302567724;0.7987742881155252;2.2415225600688853;1.4971715199231133;0.6933310613375313;0.7978400624018642;251.82910087824996;1.4927306876897135;281.3380323667028
fuelConsumption;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.3729091783328999;0.6106629007340301;0.3651717019929373;0.8850255236405438;1.4006739589577923;1.1835007219929323;0.6524746252225879;0.3992105298817157;77.72612809919929;0.8588006630749618;110.27884321884615
fuelConsumption;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5293532156546249;0.7275666400094392;0.38786987873477696;0.8536862488695613;2.4543772121847116;1.566645209415556;0.7593693574780381;0.14119853783650405;116.49716193582864;1.078214214801942;155.3190403000066
fuelConsumption;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.2916698821196379;0.5400647017901077;0.3797359689981655;0.8855839594781326;0.3725153244331008;0.6103403349223291;0.4272546789667737;0.9396224085010778;40.451964527392725;0.6383704197583931;77.43905371147908
fuelConsumption;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.28515278280880796;0.5339969876402001;0.3744628641726525;0.9114110796873812;0.42492161848360066;0.6518601218694089;0.4475217551082891;0.9460926532755273;46.01861065831858;0.6882741868327009;73.87242827073153
fuelConsumption;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.36321269308988885;0.6026712977153375;0.39880281823958963;0.8856670301478189;0.6198493224579894;0.7873051012523604;0.4681469477321666;0.9130178891543472;74.65546041207324;0.7750323770656973;97.75113833140634
fuelConsumption;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.4027524633196824;0.6346278148014649;0.43748931411635666;0.8856914603919153;0.6562366122539176;0.8100843241625637;0.5113112936775015;0.9255323919602452;70.76580183535519;0.8278859576398553;110.25105626273053
fuelConsumption;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.2728067790120557;0.5223090837923994;0.3777486772906471;0.8964635457733745;0.35762963452979535;0.5980214331692429;0.4166502085637759;0.9407158208486891;38.20029179178877;0.6318897193451433;72.32092962191415
fuelConsumption;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.40880184608594083;0.639376138189361;0.41056637077099256;0.8663097493908978;0.559747814759222;0.748162960028911;0.4570261843040815;0.9255246094880321;52.98772099796177;0.7271172322056096;99.50704535277953
fuelConsumption;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.3480312092337668;0.5899416998600513;0.396584925835931;0.8729420129087955;0.626612443302165;0.7915885568287133;0.49253402384415873;0.8963260829704092;67.36193258142927;0.777788434059094;101.16570398228416
fuelConsumption;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.885048875432566;0.9407703627520193;0.47750412965934935;0.7990524351462233;2.2552775622906887;1.501758157058149;0.6873297366904243;0.7965995170509682;253.3750425021594;1.4974854988094306;281.5475897741476
fuelConsumption;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.37798603708485445;0.6148056905111196;0.37305369922188836;0.8834602385511117;1.410041833483188;1.1874518236472535;0.6641439566708743;0.3951923782367499;78.2478783297261;0.8624236469636678;111.68394853244281
fuelConsumption;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.5161239782083588;0.7184176906287586;0.35369111558129046;0.8573428231532648;2.480653324659169;1.5750089919296235;0.7229823074440725;0.13200436682603023;117.73459675707859;1.0773791796417103;152.88359204410494
fuelConsumption;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.28276848481850997;0.5317597999271005;0.3473399660455852;0.889075792871782;0.37846223440487575;0.6151928432653259;0.38266500846561136;0.9386585284204312;41.09994007875788;0.6415266795844885;74.83029685117145
fuelConsumption;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.2716095728156985;0.5211617530246233;0.3557785067601228;0.9156185727338757;0.37988884580883425;0.6163512357486065;0.40481068117756036;0.9518057005410588;41.14255616620735;0.6479132538119271;67.4527459031292
fuelConsumption;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.37459389152204675;0.6120407596901098;0.3761653733826784;0.8820844289833173;0.592986548956717;0.7700561985704141;0.4173291026195059;0.9167874838891511;71.42403094183872;0.7845741849617661;95.65503696809854
fuelConsumption;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.31486541781246796;0.5611286998652519;0.37923098221972446;0.910635416636386;0.4448565387838;0.66697566581083;0.40190613663561314;0.949519118949651;48.01897887516106;0.6964273290502724;80.37380986463845
fuelConsumption;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.24543646818916953;0.4954154500913042;0.34214583559341494;0.9068512089536837;0.29377466065870267;0.5420098344667766;0.36392356845037244;0.9513010446253858;31.379791260045227;0.5774758574250874;63.30416116180765
fuelConsumption;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.33637570664854016;0.5799790570775295;0.3767205303361638;0.8899952313052831;0.45215830285212527;0.6724271728983929;0.41280988613591507;0.9398395754476934;42.77880066223425;0.6732402179662555;82.70113010468621
fuelConsumption;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.2390726164408779;0.4889505255553755;0.3260978517680972;0.9127202256358496;0.35967241675972794;0.5997269518370238;0.3434931510180084;0.9404916887758018;38.67057640022998;0.5990870350137629;63.570123988035874
fuelConsumption;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.9916240074632161;0.9958031971545462;0.4477091815081565;0.774854886457105;2.63448009723068;1.623108159436912;0.6558769706835161;0.7623997449111921;295.9450264369736;1.6197797459542087;323.34749336545053
fuelConsumption;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.38353991243319674;0.6193059925700677;0.3383210723890705;0.8817478808322804;1.5532679948921828;1.2463017270678007;0.6221705250233887;0.3337585455666452;86.16709854198201;0.88832477765926;112.3577612627782
fuelConsumption;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.5051126133500949;0.7107127502374605;0.35181886347908614;0.8603863752652249;2.484196511887876;1.5761334054856766;0.7283292964947343;0.13076458413996783;117.8858991428519;1.0745677111271859;150.54989605294168
fuelConsumption;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.27789674379259205;0.5271591256846381;0.3476649330821552;0.8909868757528208;0.3835344377744299;0.6193015725593064;0.3919957674948195;0.9378364215084204;41.651340168801944;0.64409299494062;74.7267872280296
fuelConsumption;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.27528094306015094;0.5246722244031514;0.3623406645368043;0.9144779816345352;0.40270847690851014;0.6345931585736724;0.4246261635789632;0.9489107060001721;43.60489633321088;0.6655013163897561;70.21525281504297
fuelConsumption;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.3660313117887704;0.605005216331868;0.3734775291792285;0.8847797785377981;0.5852614548674231;0.7650238263396919;0.4172459566451845;0.9178715295854559;70.48371164744681;0.7819797475733925;94.00612805885274
fuelConsumption;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.30628680559787436;0.5534318436789433;0.38111885957738423;0.9130701842006402;0.4421305002821396;0.6649289437843262;0.4101731087687818;0.9498284609809432;47.71913314656491;0.692122939580704;78.50080417423264
fuelConsumption;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.24436309880132523;0.4943309607958268;0.3503500789004986;0.9072585773515485;0.28809923258117065;0.5367487611361302;0.3741673154698469;0.9522418589830974;30.770690196346283;0.5717678450423574;62.07503672123507
fuelConsumption;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.3280744978199981;0.5727778782564826;0.37389229250601197;0.8927099712196742;0.4514672928909603;0.6719131587422293;0.41703537299351684;0.9399315154880981;42.71726046801431;0.6715304580579321;81.23253900394991
fuelConsumption;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.23456963068816702;0.48432389027196154;0.32810557833932225;0.9143641595430974;0.36189791324356063;0.6015795153124487;0.3544558264007292;0.9401234772276899;38.90733407382953;0.6024769945343886;63.3816685803925
fuelConsumption;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.982007812563938;0.9909630732595125;0.4477414244244033;0.7770382132787168;2.6259254763497504;1.6204707576348765;0.6695868524607183;0.763171274787479;294.98542690097185;1.6175749449559575;321.9013524750201
fuelConsumption;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.3752822481053975;0.612602846961551;0.3358261425311789;0.884293864377886;1.5266170605300917;1.235563458722413;0.617562271443709;0.34518990018786755;84.68993740651081;0.8796432012033892;109.82802032344938
fuelConsumption;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.5234652967643169;0.7235090163669813;0.3750505410161464;0.8553136754605709;2.502958501049203;1.582074113639814;0.7623919940239127;0.12419965041875691;118.74897311333918;1.0841213994874428;155.61068939844193
fuelConsumption;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.34427187953261246;0.5867468615447486;0.3654748171284021;0.8649492877602438;0.5208797903194295;0.7217200221134437;0.43226721261057804;0.9155753733143435;56.56824704545645;0.737110668758271;93.28412338334745
fuelConsumption;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.3364389453838943;0.5800335726351487;0.37472049567687565;0.8954779166834955;0.5763378648440783;0.7591691938191897;0.4748885072461274;0.9268833503424324;62.38785480418122;0.7856159279643341;94.45121550613466
fuelConsumption;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.4519727158113657;0.6722891608611326;0.3899183252310905;0.8577269355559649;0.8038324743214962;0.8965670495403544;0.4774057125746724;0.8871999325489196;96.77176917715542;0.9317926324174299;124.4067259762852
fuelConsumption;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.35684534273777124;0.597365334395771;0.37898281888968044;0.8987207436098934;0.6078629264466164;0.779655646068581;0.4512808596020501;0.9310216813520149;65.60328618058334;0.804035125409639;101.1053164708049
fuelConsumption;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.26550917558615705;0.5152758247639385;0.35691471197439434;0.8992331543065856;0.33813339866128456;0.581492389168839;0.4010102702599784;0.9439477072149424;36.13674135767502;0.6157172369445764;71.79500097353034
fuelConsumption;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.3710947037910102;0.6091754294052003;0.38164557835707436;0.8786410961091868;0.6432181249916048;0.802008806056146;0.480297245883481;0.9144187439771755;60.84067025293384;0.8062825725873936;100.5255307831633
fuelConsumption;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.2919910191628265;0.5403619334879415;0.34629331755410614;0.893400964743312;0.49184688181442243;0.7013179605674037;0.4072686012283536;0.9186232361620974;52.87281786978242;0.7191620843851592;82.18844532924918
fuelConsumption;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.2455756360547614;1.1160535990958327;0.45771034258355836;0.7171959675288362;3.39152339070905;1.841608913615768;0.7106536972372168;0.6941230174336104;380.99438389234615;1.838583892589057;411.99032286264884
fuelConsumption;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.6179956527609138;0.7861269953136795;0.3683179767730882;0.8094610411943898;2.513401017373484;1.5853709399927463;0.75886273985512;-0.07807020739226522;139.6333019186604;1.1336566340841476;190.5194193532011
fuelConsumption;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.5028046084844762;0.7090871656464219;0.36362739677601663;0.8610243100874369;2.483443667996829;1.5758945611927306;0.7615684336668787;0.13102800878032161;117.81664765475473;1.0766491387049528;151.8469958808708
fuelConsumption;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.34458402159701096;0.587012795087987;0.3665392310473354;0.864826840907558;0.4910625924373716;0.7007585835631067;0.4237754130652744;0.9204081693774454;53.31766625484998;0.7221224620810693;91.41650095697962
fuelConsumption;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3037228056187883;0.5511105203303492;0.36703931545459956;0.9056418977957919;0.4985969216441898;0.7061139579729251;0.4545756738176126;0.9367458939209857;53.96787998943781;0.7333617663806603;83.72567160087283
fuelConsumption;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.456386148904442;0.675563578728488;0.38811261061399693;0.8563376644143574;0.8358989621579048;0.9142751020113721;0.4789723969094345;0.8827001118693442;100.62358508680083;0.947585097090153;127.18141100430455
fuelConsumption;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3226780260380802;0.5680475561412797;0.37058671274597715;0.9084180550603973;0.5408958869727317;0.7354562440911979;0.44035734381399716;0.9386208843742238;58.377335589261655;0.7585945515016279;90.29783677464789
fuelConsumption;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.2638229749046284;0.5136370069461783;0.36143818765823044;0.8998731062913281;0.3366922944702823;0.5802519232801235;0.41068226606702135;0.9441865987126993;35.9681976337417;0.6160520256271665;70.88362934903331
fuelConsumption;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.35262758449026327;0.5938245401549714;0.3748728215115898;0.8846803883261452;0.6064188802536375;0.7787290159314969;0.47041252934877;0.9193149455346294;57.36432811117936;0.7898369462792786;97.30996677443026
fuelConsumption;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.2823255681242127;0.5313431735933122;0.34426481678189974;0.8969295929832868;0.47746893545938135;0.6909912701759562;0.4088663762025251;0.9210020877687031;51.33014699272307;0.7065990906721431;80.22012011389535
fuelConsumption;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.2304591261689997;1.1092606213911136;0.45947151296785504;0.7206281235768819;3.341123105403985;1.827873930391258;0.7149977268200732;0.6986685521133449;375.3422837464016;1.8248046814008507;406.57116900397494
fuelConsumption;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.6288275966010256;0.7929865046777439;0.36893055219851884;0.8061213618747778;2.5906444680403973;1.6095479079668293;0.768736976232606;-0.11120215183907489;143.91008530423224;1.1493423031263044;195.27993817295842
